EMG,Classification
513.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
503.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
506.0,0.0
511.0,0.0
505.0,0.0
504.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
501.0,0.0
503.0,0.0
502.0,0.0
507.0,0.0
504.0,0.0
503.0,0.0
509.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
513.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
500.0,0.0
498.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
499.0,0.0
501.0,0.0
502.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
506.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
505.0,0.0
503.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
513.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
501.0,0.0
497.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
502.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
506.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
506.0,0.0
501.0,0.0
502.0,0.0
501.0,0.0
506.0,0.0
508.0,0.0
504.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
510.0,0.0
509.0,0.0
505.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
505.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
507.0,0.0
503.0,0.0
501.0,0.0
501.0,0.0
495.0,0.0
497.0,0.0
489.0,0.0
476.0,0.0
467.0,0.0
473.0,0.0
507.0,0.0
516.0,0.0
516.0,0.0
515.0,0.0
495.0,0.0
469.0,0.0
491.0,0.0
489.0,0.0
449.0,0.0
415.0,0.0
450.0,0.0
511.0,0.0
550.0,0.0
597.0,0.0
541.0,0.0
462.0,0.0
351.0,0.0
309.0,0.0
355.0,0.0
418.0,0.0
449.0,0.0
518.0,1.0
585.0,1.0
620.0,1.0
728.0,1.0
908.0,1.0
971.0,1.0
766.0,1.0
449.0,1.0
214.0,1.0
23.0,1.0
0.0,1.0
78.0,1.0
332.0,1.0
654.0,1.0
878.0,1.0
992.0,1.0
1022.0,1.0
986.0,0.0
888.0,0.0
633.0,1.0
334.0,1.0
134.0,1.0
105.0,1.0
231.0,1.0
462.0,1.0
632.0,1.0
754.0,1.0
989.0,1.0
1022.0,1.0
1022.0,1.0
1020.0,1.0
572.0,1.0
189.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
67.0,1.0
264.0,1.0
446.0,1.0
607.0,1.0
799.0,1.0
998.0,1.0
915.0,1.0
714.0,1.0
497.0,1.0
335.0,1.0
300.0,1.0
348.0,1.0
416.0,1.0
447.0,1.0
477.0,1.0
480.0,1.0
487.0,1.0
503.0,1.0
488.0,1.0
465.0,1.0
423.0,1.0
363.0,1.0
370.0,1.0
421.0,1.0
455.0,1.0
416.0,1.0
415.0,0.0
509.0,0.0
681.0,0.0
807.0,0.0
860.0,0.0
842.0,0.0
764.0,0.0
676.0,0.0
511.0,0.0
389.0,0.0
350.0,0.0
372.0,0.0
382.0,0.0
405.0,0.0
424.0,0.0
451.0,0.0
477.0,0.0
499.0,0.0
503.0,0.0
500.0,0.0
492.0,0.0
498.0,0.0
511.0,0.0
516.0,0.0
515.0,0.0
515.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
513.0,0.0
521.0,0.0
515.0,0.0
514.0,0.0
522.0,0.0
533.0,0.0
527.0,0.0
515.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
514.0,0.0
515.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
514.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
514.0,0.0
510.0,0.0
513.0,0.0
512.0,0.0
507.0,0.0
501.0,0.0
499.0,0.0
504.0,0.0
497.0,0.0
511.0,0.0
518.0,0.0
513.0,0.0
504.0,0.0
501.0,0.0
506.0,0.0
499.0,0.0
496.0,0.0
496.0,0.0
497.0,0.0
503.0,0.0
500.0,0.0
496.0,0.0
496.0,0.0
498.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
509.0,0.0
504.0,0.0
501.0,0.0
501.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
515.0,0.0
521.0,0.0
519.0,0.0
519.0,0.0
515.0,0.0
514.0,0.0
513.0,0.0
512.0,0.0
514.0,0.0
519.0,0.0
519.0,0.0
518.0,0.0
513.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
496.0,0.0
492.0,0.0
493.0,0.0
494.0,0.0
490.0,0.0
490.0,0.0
492.0,0.0
491.0,0.0
495.0,0.0
496.0,0.0
498.0,0.0
497.0,0.0
495.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
516.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
514.0,0.0
511.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
512.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
497.0,0.0
499.0,0.0
494.0,0.0
499.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
521.0,0.0
516.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
501.0,0.0
504.0,0.0
498.0,0.0
499.0,0.0
503.0,0.0
515.0,0.0
521.0,0.0
519.0,0.0
519.0,0.0
520.0,0.0
522.0,0.0
520.0,0.0
519.0,0.0
519.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
515.0,0.0
514.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
513.0,0.0
520.0,0.0
515.0,0.0
509.0,0.0
512.0,0.0
519.0,0.0
518.0,0.0
513.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
504.0,0.0
507.0,0.0
510.0,0.0
503.0,0.0
502.0,0.0
506.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
503.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
514.0,0.0
515.0,0.0
513.0,0.0
514.0,0.0
519.0,0.0
518.0,0.0
519.0,0.0
525.0,0.0
531.0,0.0
524.0,0.0
485.0,0.0
459.0,0.0
448.0,0.0
456.0,0.0
463.0,0.0
475.0,0.0
485.0,0.0
500.0,0.0
505.0,0.0
505.0,0.0
513.0,0.0
515.0,0.0
520.0,0.0
519.0,0.0
511.0,0.0
516.0,0.0
517.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
517.0,0.0
519.0,0.0
518.0,0.0
511.0,0.0
504.0,0.0
499.0,0.0
497.0,0.0
499.0,0.0
502.0,0.0
498.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
501.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
515.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
513.0,0.0
513.0,0.0
515.0,0.0
515.0,0.0
512.0,0.0
515.0,0.0
512.0,0.0
505.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
515.0,0.0
516.0,0.0
514.0,0.0
511.0,0.0
493.0,0.0
488.0,0.0
485.0,0.0
486.0,0.0
497.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
510.0,0.0
515.0,0.0
515.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
500.0,0.0
502.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
502.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
512.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
513.0,0.0
507.0,0.0
506.0,0.0
513.0,0.0
515.0,0.0
516.0,0.0
505.0,0.0
497.0,0.0
489.0,0.0
490.0,0.0
491.0,0.0
494.0,0.0
501.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
507.0,0.0
511.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
497.0,0.0
503.0,0.0
510.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
499.0,0.0
502.0,0.0
506.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
501.0,0.0
500.0,0.0
501.0,0.0
497.0,0.0
498.0,0.0
504.0,0.0
500.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
507.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
514.0,0.0
514.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
509.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
501.0,0.0
499.0,0.0
499.0,0.0
501.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
503.0,0.0
509.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
515.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
509.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
506.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
501.0,0.0
503.0,0.0
502.0,0.0
508.0,0.0
504.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
504.0,0.0
503.0,0.0
502.0,0.0
505.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
513.0,0.0
515.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
509.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
511.0,0.0
507.0,0.0
512.0,0.0
507.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
506.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
506.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
513.0,0.0
515.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
498.0,0.0
501.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
497.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
508.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
507.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
503.0,0.0
508.0,0.0
504.0,0.0
506.0,0.0
506.0,0.0
512.0,0.0
512.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
512.0,0.0
506.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
509.0,0.0
504.0,0.0
503.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
499.0,0.0
503.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
507.0,0.0
510.0,0.0
514.0,0.0
512.0,0.0
504.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
506.0,0.0
504.0,0.0
508.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
513.0,0.0
510.0,0.0
505.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
498.0,0.0
499.0,0.0
506.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
505.0,0.0
509.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
509.0,0.0
504.0,0.0
505.0,0.0
502.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
501.0,0.0
502.0,0.0
503.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
511.0,0.0
505.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
512.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
506.0,0.0
507.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
505.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
510.0,0.0
507.0,0.0
502.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
500.0,0.0
504.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
515.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
515.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
507.0,0.0
502.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
512.0,0.0
508.0,0.0
510.0,0.0
505.0,0.0
512.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
512.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
511.0,0.0
515.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
499.0,0.0
500.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
512.0,0.0
509.0,0.0
507.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
501.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
502.0,0.0
508.0,0.0
510.0,0.0
506.0,0.0
511.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
507.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
512.0,0.0
514.0,0.0
513.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
500.0,0.0
509.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
514.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
506.0,0.0
501.0,0.0
506.0,0.0
502.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
506.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
502.0,0.0
502.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
512.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
507.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
500.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
515.0,0.0
510.0,0.0
507.0,0.0
511.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
500.0,0.0
504.0,0.0
505.0,0.0
503.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
504.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
510.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
508.0,0.0
502.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
509.0,0.0
509.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
503.0,0.0
498.0,0.0
500.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
511.0,0.0
505.0,0.0
509.0,0.0
505.0,0.0
