0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
43.01655737704921,45.01655737704921,27.0165573770492,1.016557377049196,-24.983442622950808,-34.983442622950804,-47.98344262295079,-62.98344262295079,-64.98344262295079,-54.98344262295079,-43.98344262295079,-44.98344262295079,-32.983442622950804,-2.9834426229508035,24.0165573770492,36.0165573770492,52.01655737704921,67.01655737704921,69.01655737704921,61.01655737704921,44.01655737704921,42.0165573770492,28.0165573770492,0.01655737704919602,-30.983442622950808,-36.9834426229508,-51.98344262295079,-74.98344262295079,-73.98344262295079,-59.98344262295079,-43.98344262295079,-44.98344262295079,-30.983442622950808,1.016557377049196,34.016557377049196,42.0165573770492,56.01655737704921,72.01655737704921,68.01655737704921,62.01655737704921,47.01655737704921,45.01655737704921,30.0165573770492,3.0165573770491965,-25.983442622950808,-39.9834426229508,-53.98344262295079,-72.98344262295079,-74.98344262295079,-64.98344262295079,-47.98344262295079,-45.98344262295079,-27.983442622950808,2.016557377049196,28.0165573770492,37.0165573770492,53.01655737704921,72.01655737704921,73.01655737704921,61.01655737704921,44.01655737704921,41.0165573770492,27.0165573770492,-1.983442622950804,-30.983442622950808,-37.9834426229508,-49.98344262295079,-68.98344262295079,-70.98344262295079,-62.98344262295079,-45.98344262295079,-43.98344262295079,-31.983442622950808,-0.9834426229508041,30.0165573770492,35.016557377049196,50.01655737704921,67.01655737704921,70.01655737704921,61.01655737704921,46.01655737704921,43.01655737704921,26.0165573770492,-2.9834426229508035,-32.983442622950804,-41.9834426229508,-54.98344262295079,-67.98344262295079,-67.98344262295079,-56.98344262295079,-46.98344262295079,-46.98344262295079,-28.983442622950808,5.016557377049196,35.016557377049196,45.01655737704921,56.01655737704921,68.01655737704921,69.01655737704921,67.01655737704921,51.01655737704921,51.01655737704921,33.016557377049196,0.01655737704919602,-30.983442622950808,-36.9834426229508,-53.98344262295079,-72.98344262295079,-71.98344262295079,-61.98344262295079,-47.98344262295079,-49.98344262295079,-35.983442622950804,-3.9834426229508035,20.0165573770492,31.0165573770492,52.01655737704921,71.01655737704921,75.01655737704921,62.01655737704921,50.01655737704921,47.01655737704921,33.016557377049196,6.016557377049196,-25.983442622950808,-31.983442622950808,-48.98344262295079,-69.98344262295079,-73.98344262295079,-62.98344262295079,-48.98344262295079,-44.98344262295079,-29.983442622950808,-0.9834426229508041,25.0165573770492,38.0165573770492,58.01655737704921,70.01655737704921,64.01655737704921,59.01655737704921,52.01655737704921,43.01655737704921,29.0165573770492,-2.9834426229508035,-39.9834426229508,-44.98344262295079,-52.98344262295079,-59.98344262295079,-60.98344262295079,-58.98344262295079,-51.98344262295079,-57.98344262295079,-38.9834426229508,-2.9834426229508035,39.0165573770492,69.01655737704921,77.01655737704921,84.01655737704921,77.01655737704921,51.01655737704921,27.0165573770492,33.016557377049196,29.0165573770492,-4.983442622950804,-42.98344262295079,-49.98344262295079,-53.98344262295079,-76.98344262295079,-60.98344262295079,-53.98344262295079,-47.98344262295079,-64.98344262295079,-39.9834426229508,-5.983442622950804,11.016557377049196,32.016557377049196,66.01655737704921,98.0165573770492,94.0165573770492,69.01655737704921,58.01655737704921,75.01655737704921,38.0165573770492,10.016557377049196,-30.983442622950808,-81.98344262295079,-96.9834426229508,-89.9834426229508,-76.98344262295079,-62.98344262295079,-18.983442622950804,-6.983442622950804,-1.983442622950804,16.016557377049196,24.0165573770492,23.0165573770492,12.016557377049196,38.0165573770492,55.01655737704921,65.01655737704921,52.01655737704921,43.01655737704921,29.0165573770492,28.0165573770492,12.016557377049196,11.016557377049196,-22.983442622950808,-69.98344262295079,-94.9834426229508,-93.9834426229508,-60.98344262295079,-46.98344262295079,-22.983442622950808,6.016557377049196,29.0165573770492,21.0165573770492,71.01655737704921,101.0165573770492,29.0165573770492,4.016557377049196,48.01655737704921,56.01655737704921,42.0165573770492,-42.98344262295079,-84.98344262295079,-26.983442622950808,-71.98344262295079,-70.98344262295079,-30.983442622950808,-14.983442622950804,22.0165573770492,-34.983442622950804,-150.98344262295083,-185.98344262295083,-65.98344262295079,99.0165573770492,212.01655737704917,226.01655737704917,132.0165573770492,97.0165573770492,62.01655737704921,-20.983442622950804,-49.98344262295079,-21.983442622950808,-15.983442622950804,19.0165573770492,64.01655737704921,-113.9834426229508,-306.9834426229508,-280.9834426229508,-40.9834426229508,111.0165573770492,178.01655737704917,23.0165573770492,4.016557377049196,-28.983442622950808,11.016557377049196,-57.98344262295079,-37.9834426229508,14.016557377049196,112.0165573770492,140.0165573770492,136.0165573770492,77.01655737704921,37.0165573770492,-68.98344262295079,-161.98344262295083,-179.98344262295083,-154.98344262295083,-84.98344262295079,1.016557377049196,39.0165573770492,22.0165573770492,-18.983442622950804,1.016557377049196,7.016557377049196,-24.983442622950808,-62.98344262295079,212.01655737704917,309.0165573770492,228.01655737704917,67.01655737704921,-102.9834426229508,-127.9834426229508,-118.9834426229508,-79.98344262295079,-27.983442622950808,11.016557377049196,-17.983442622950804,-205.98344262295083,-206.98344262295083,-74.98344262295079,-7.983442622950804,-3.9834426229508035,13.016557377049196,19.0165573770492,56.01655737704921,-156.98344262295083,-164.98344262295083,41.0165573770492,261.0165573770492,200.01655737704917,61.01655737704921,-189.98344262295083,-167.98344262295083,95.0165573770492,186.01655737704917,0.01655737704919602,72.01655737704921,126.0165573770492,-43.98344262295079,-135.9834426229508,-30.983442622950808,-31.983442622950808,-47.98344262295079,30.0165573770492,60.01655737704921,166.01655737704917,248.01655737704917,46.01655737704921,-87.9834426229508,-164.98344262295083,19.0165573770492,213.01655737704917,201.01655737704917,29.0165573770492,-60.98344262295079,-147.98344262295083,-291.9834426229508,-275.9834426229508,-115.9834426229508,17.016557377049196,140.0165573770492,101.0165573770492,-63.98344262295079,-20.983442622950804,25.0165573770492,-6.983442622950804,-137.9834426229508,-71.98344262295079,155.01655737704917,267.0165573770492,221.01655737704917,-125.9834426229508,-91.9834426229508,96.0165573770492,19.0165573770492,45.01655737704921,-28.983442622950808,-83.98344262295079,-159.98344262295083,-47.98344262295079,44.01655737704921,37.0165573770492,-98.9834426229508,-69.98344262295079,193.01655737704917,139.0165573770492,72.01655737704921,-31.983442622950808,126.0165573770492,133.0165573770492,-93.9834426229508,-147.98344262295083,31.0165573770492,268.0165573770492,185.01655737704917,-142.98344262295083,-139.9834426229508,-116.9834426229508,-243.98344262295083,-166.98344262295083,-112.9834426229508,-27.983442622950808,184.01655737704917,296.0165573770492,243.01655737704917,38.0165573770492,-65.98344262295079,-24.983442622950808,100.0165573770492,133.0165573770492,-31.983442622950808,-121.9834426229508,-75.98344262295079,-124.9834426229508,-164.98344262295083,38.0165573770492,21.0165573770492,-167.98344262295083,-178.98344262295083,67.01655737704921,76.01655737704921,33.016557377049196,39.0165573770492,-99.9834426229508,-119.9834426229508,-127.9834426229508,-168.98344262295083,-32.983442622950804,188.01655737704917,251.01655737704917,452.0165573770492,278.0165573770492,69.01655737704921,-77.98344262295079,-262.9834426229508,-188.98344262295083,-85.9834426229508,-114.9834426229508,-254.98344262295083,25.0165573770492,305.0165573770492,111.0165573770492,-194.98344262295083,-248.98344262295083,13.016557377049196,97.0165573770492,-28.983442622950808,-104.9834426229508,67.01655737704921,76.01655737704921,148.01655737704917,-39.9834426229508,-63.98344262295079,-133.9834426229508,-18.983442622950804,141.01655737704917,-222.98344262295083,-260.9834426229508,-343.9834426229508,-272.9834426229508,-76.98344262295079,38.0165573770492,-94.9834426229508,-99.9834426229508,-163.98344262295083,-231.98344262295083,-207.98344262295083,-152.98344262295083,-379.9834426229508,-347.9834426229508,-215.98344262295083,-239.98344262295083,-289.9834426229508,-341.9834426229508,-313.9834426229508,46.01655737704921,42.0165573770492,-85.9834426229508,-23.983442622950808,81.01655737704921,118.0165573770492,-17.983442622950804,68.01655737704921,265.0165573770492,164.01655737704917,279.0165573770492,149.01655737704917,121.0165573770492,153.01655737704917,240.01655737704917,143.01655737704917,85.01655737704921,42.0165573770492,22.0165573770492,78.01655737704921,-31.983442622950808,-131.9834426229508,-119.9834426229508,-127.9834426229508,-6.983442622950804,152.01655737704917,111.0165573770492,54.01655737704921,1.016557377049196,41.0165573770492,-59.98344262295079,-166.98344262295083,-30.983442622950808,125.0165573770492,309.0165573770492,419.0165573770492,359.0165573770492,192.01655737704917,36.0165573770492,-145.98344262295083,-163.98344262295083,-31.983442622950808,48.01655737704921,-33.983442622950804,-107.9834426229508,70.01655737704921,3.0165573770491965,152.01655737704917,122.0165573770492,-4.983442622950804,164.01655737704917,139.0165573770492,21.0165573770492,-135.9834426229508,37.0165573770492,260.0165573770492,133.0165573770492,225.01655737704917,62.01655737704921,-217.98344262295083,-72.98344262295079,116.0165573770492,90.0165573770492,19.0165573770492,-131.9834426229508
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
