0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-54.98344262295079,-44.98344262295079,-41.9834426229508,-33.983442622950804,-5.983442622950804,22.0165573770492,33.016557377049196,40.0165573770492,59.01655737704921,62.01655737704921,62.01655737704921,52.01655737704921,44.01655737704921,34.016557377049196,3.0165573770491965,-25.983442622950808,-34.983442622950804,-45.98344262295079,-62.98344262295079,-62.98344262295079,-60.98344262295079,-54.98344262295079,-36.9834426229508,-26.983442622950808,2.016557377049196,24.0165573770492,32.016557377049196,45.01655737704921,64.01655737704921,61.01655737704921,56.01655737704921,44.01655737704921,40.0165573770492,32.016557377049196,7.016557377049196,-13.983442622950804,-29.983442622950808,-41.9834426229508,-62.98344262295079,-65.98344262295079,-62.98344262295079,-48.98344262295079,-45.98344262295079,-28.983442622950808,-12.983442622950804,4.016557377049196,36.0165573770492,59.01655737704921,67.01655737704921,61.01655737704921,54.01655737704921,41.0165573770492,42.0165573770492,33.016557377049196,20.0165573770492,-2.9834426229508035,-32.983442622950804,-52.98344262295079,-70.98344262295079,-62.98344262295079,-45.98344262295079,-25.983442622950808,-40.9834426229508,-42.98344262295079,-17.983442622950804,13.016557377049196,29.0165573770492,38.0165573770492,59.01655737704921,71.01655737704921,65.01655737704921,62.01655737704921,46.01655737704921,12.016557377049196,-15.983442622950804,-19.983442622950804,-30.983442622950808,-46.98344262295079,-65.98344262295079,-87.9834426229508,-82.98344262295079,-34.983442622950804,-39.9834426229508,-30.983442622950808,31.0165573770492,64.01655737704921,12.016557377049196,11.016557377049196,38.0165573770492,54.01655737704921,80.01655737704921,85.01655737704921,27.0165573770492,-1.983442622950804,-14.983442622950804,-32.983442622950804,-66.98344262295079,-10.983442622950804,34.016557377049196,-8.983442622950804,-63.98344262295079,-90.9834426229508,-91.9834426229508,-62.98344262295079,14.016557377049196,27.0165573770492,55.01655737704921,44.01655737704921,37.0165573770492,32.016557377049196,94.0165573770492,139.0165573770492,72.01655737704921,-34.983442622950804,-61.98344262295079,-50.98344262295079,25.0165573770492,9.016557377049196,-46.98344262295079,-60.98344262295079,-124.9834426229508,-84.98344262295079,-81.98344262295079,-42.98344262295079,-12.983442622950804,19.0165573770492,55.01655737704921,115.0165573770492,57.01655737704921,-15.983442622950804,4.016557377049196,67.01655737704921,98.0165573770492,116.0165573770492,96.0165573770492,-59.98344262295079,-163.98344262295083,-83.98344262295079,-99.9834426229508,-106.9834426229508,-54.98344262295079,-14.983442622950804,-45.98344262295079,-75.98344262295079,-22.983442622950808,91.0165573770492,70.01655737704921,-15.983442622950804,37.0165573770492,73.01655737704921,132.0165573770492,22.0165573770492,-90.9834426229508,-76.98344262295079,-127.9834426229508,-89.9834426229508,27.0165573770492,99.0165573770492,153.01655737704917,98.0165573770492,-1.983442622950804,-115.9834426229508,-80.98344262295079,-72.98344262295079,-70.98344262295079,-75.98344262295079,-23.983442622950808,-1.983442622950804,-1.983442622950804,201.01655737704917,300.0165573770492,65.01655737704921,-108.9834426229508,-75.98344262295079,-42.98344262295079,-71.98344262295079,-51.98344262295079,-86.9834426229508,-16.983442622950804,-22.983442622950808,56.01655737704921,172.01655737704917,49.01655737704921,-4.983442622950804,-77.98344262295079,-138.9834426229508,-131.9834426229508,-62.98344262295079,132.0165573770492,201.01655737704917,69.01655737704921,84.01655737704921,109.0165573770492,75.01655737704921,-12.983442622950804,-51.98344262295079,-28.983442622950808,-203.98344262295083,-268.9834426229508,-226.98344262295083,-77.98344262295079,85.01655737704921,123.0165573770492,-49.98344262295079,24.0165573770492,8.016557377049196,5.016557377049196,9.016557377049196,40.0165573770492,-23.983442622950808,-100.9834426229508,-1.983442622950804,199.01655737704917,432.0165573770492,356.0165573770492,77.01655737704921,-69.98344262295079,-11.983442622950804,27.0165573770492,-27.983442622950808,-95.9834426229508,-158.98344262295083,-267.9834426229508,-277.9834426229508,-229.98344262295083,3.0165573770491965,173.01655737704917,179.01655737704917,22.0165573770492,24.0165573770492,188.01655737704917,139.0165573770492,40.0165573770492,-71.98344262295079,-218.98344262295083,-217.98344262295083,-32.983442622950804,215.01655737704917,375.0165573770492,254.01655737704917,-35.983442622950804,-207.98344262295083,-175.98344262295083,-122.9834426229508,-75.98344262295079,-30.983442622950808,-161.98344262295083,-220.98344262295083,-74.98344262295079,63.01655737704921,122.0165573770492,165.01655737704917,23.0165573770492,38.0165573770492,125.0165573770492,-107.9834426229508,-282.9834426229508,-258.9834426229508,-218.98344262295083,-225.98344262295083,-454.9834426229508,-390.9834426229508,-389.9834426229508,-250.98344262295083,-238.98344262295083,-229.98344262295083,-109.9834426229508,-10.983442622950804,44.01655737704921,64.01655737704921,9.016557377049196,-362.9834426229508,-301.9834426229508,-158.98344262295083,58.01655737704921,231.01655737704917,179.01655737704917,142.01655737704917,43.01655737704921,-107.9834426229508,-149.98344262295083,-311.9834426229508,-176.98344262295083,-80.98344262295079,-23.983442622950808,32.016557377049196,211.01655737704917,274.0165573770492,149.01655737704917,198.01655737704917,-1.983442622950804,-102.9834426229508,-130.9834426229508,-37.9834426229508,133.0165573770492,247.01655737704917,456.0165573770492,299.0165573770492,220.01655737704917,270.0165573770492,112.0165573770492,-115.9834426229508,-194.98344262295083,-215.98344262295083,-110.9834426229508,93.0165573770492,128.0165573770492,167.01655737704917,80.01655737704921,108.0165573770492,89.0165573770492,52.01655737704921,21.0165573770492,205.01655737704917,219.01655737704917,345.0165573770492,228.01655737704917,-264.9834426229508,-261.9834426229508,15.016557377049196,-23.983442622950808,-85.9834426229508,150.01655737704917,134.0165573770492,137.0165573770492,133.0165573770492,8.016557377049196,-94.9834426229508,-247.98344262295083,-214.98344262295083,-7.983442622950804,178.01655737704917,249.01655737704917,6.016557377049196,-115.9834426229508,-8.983442622950804,170.01655737704917,36.0165573770492,-274.9834426229508,-230.98344262295083,-16.983442622950804,-26.983442622950808,-53.98344262295079,-110.9834426229508,-137.9834426229508,-27.983442622950808,-67.98344262295079,-104.9834426229508,-39.9834426229508,35.016557377049196,-76.98344262295079,-83.98344262295079,-166.98344262295083,-170.98344262295083,201.01655737704917,190.01655737704917,51.01655737704921,-42.98344262295079,-113.9834426229508,-281.9834426229508,-188.98344262295083,-104.9834426229508,-8.983442622950804,80.01655737704921,70.01655737704921,285.0165573770492,154.01655737704917,23.0165573770492,30.0165573770492,6.016557377049196,-20.983442622950804,130.0165573770492,296.0165573770492,319.0165573770492,110.0165573770492,22.0165573770492,-132.9834426229508,-298.9834426229508,-279.9834426229508,-135.9834426229508,58.01655737704921,19.0165573770492,101.0165573770492,61.01655737704921,-91.9834426229508,19.0165573770492,89.0165573770492,87.0165573770492,110.0165573770492,34.016557377049196,29.0165573770492,56.01655737704921,40.0165573770492,-90.9834426229508,-14.983442622950804,68.01655737704921,-19.983442622950804,-98.9834426229508,-94.9834426229508,192.01655737704917,292.0165573770492,126.0165573770492,-127.9834426229508,-60.98344262295079,-40.9834426229508,-7.983442622950804,-95.9834426229508,-169.98344262295083,-174.98344262295083,-205.98344262295083,-49.98344262295079,32.016557377049196,293.0165573770492,386.0165573770492,132.0165573770492,109.0165573770492,168.01655737704917,84.01655737704921,147.01655737704917,20.0165573770492,-95.9834426229508,-94.9834426229508,-161.98344262295083,-180.98344262295083,-75.98344262295079,193.01655737704917,96.0165573770492,-12.983442622950804,138.0165573770492,107.0165573770492,-19.983442622950804,-68.98344262295079,-87.9834426229508,129.0165573770492,148.01655737704917,80.01655737704921,11.016557377049196,96.0165573770492,84.01655737704921,-26.983442622950808,-139.9834426229508,-297.9834426229508,-62.98344262295079,144.01655737704917,109.0165573770492,198.01655737704917,6.016557377049196,-208.98344262295083,-142.98344262295083,16.016557377049196,240.01655737704917,387.0165573770492,196.01655737704917,79.01655737704921,11.016557377049196,-169.98344262295083,-180.98344262295083,-228.98344262295083,-44.98344262295079,47.01655737704921,-6.983442622950804,-66.98344262295079,-16.983442622950804,-72.98344262295079,-156.98344262295083,-121.9834426229508,25.0165573770492,69.01655737704921,126.0165573770492,88.0165573770492,16.016557377049196,214.01655737704917,261.0165573770492,191.01655737704917,72.01655737704921,-106.9834426229508,-111.9834426229508,-199.98344262295083,-142.98344262295083,-130.9834426229508,-203.98344262295083,-10.983442622950804,191.01655737704917,127.0165573770492,7.016557377049196,-68.98344262295079,6.016557377049196,33.016557377049196,1.016557377049196,138.0165573770492,228.01655737704917,144.01655737704917,-47.98344262295079,-152.98344262295083,-82.98344262295079,-192.98344262295083,-34.983442622950804,173.01655737704917,126.0165573770492,-3.9834426229508035,-134.9834426229508,-59.98344262295079,-36.9834426229508,25.0165573770492,131.0165573770492,39.0165573770492,-72.98344262295079,-215.98344262295083,-34.983442622950804,225.01655737704917,312.0165573770492,43.01655737704921
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
