0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-2.983887043189384,-1.983887043189384,1.0161129568106162,1.0161129568106162,4.016112956810616,3.016112956810616,4.016112956810616,6.016112956810616,4.016112956810616,6.016112956810616,4.016112956810616,0.016112956810616197,-1.983887043189384,-0.9838870431893838,-2.983887043189384,-2.983887043189384,-6.983887043189384,-5.983887043189384,-6.983887043189384,-4.983887043189384,-2.983887043189384,0.016112956810616197,0.016112956810616197,0.016112956810616197,3.016112956810616,2.0161129568106158,4.016112956810616,6.016112956810616,5.016112956810616,4.016112956810616,6.016112956810616,2.0161129568106158,2.0161129568106158,-0.9838870431893838,-1.983887043189384,-6.983887043189384,-4.983887043189384,-3.983887043189384,-2.983887043189384,-6.983887043189384,-2.983887043189384,1.0161129568106162,0.016112956810616197,-1.983887043189384,2.0161129568106158,3.016112956810616,5.016112956810616,4.016112956810616,5.016112956810616,4.016112956810616,4.016112956810616,1.0161129568106162,1.0161129568106162,0.016112956810616197,-3.983887043189384,-2.983887043189384,-2.983887043189384,-3.983887043189384,-7.983887043189384,-3.983887043189384,-1.983887043189384,2.0161129568106158,-2.983887043189384,0.016112956810616197,3.016112956810616,3.016112956810616,4.016112956810616,5.016112956810616,4.016112956810616,4.016112956810616,4.016112956810616,3.016112956810616,0.016112956810616197,0.016112956810616197,-1.983887043189384,-3.983887043189384,-4.983887043189384,-2.983887043189384,-3.983887043189384,-7.983887043189384,-3.983887043189384,-0.9838870431893838,1.0161129568106162,1.0161129568106162,4.016112956810616,2.0161129568106158,4.016112956810616,5.016112956810616,4.016112956810616,5.016112956810616,4.016112956810616,3.016112956810616,-1.983887043189384,-2.983887043189384,-4.983887043189384,-2.983887043189384,-3.983887043189384,-5.983887043189384,-3.983887043189384,-3.983887043189384,-1.983887043189384,-1.983887043189384,2.0161129568106158,4.016112956810616,3.016112956810616,4.016112956810616,3.016112956810616,7.016112956810616,5.016112956810616,6.016112956810616,5.016112956810616,2.0161129568106158,-2.983887043189384,-1.983887043189384,-4.983887043189384,-2.983887043189384,-4.983887043189384,-5.983887043189384,-6.983887043189384,-5.983887043189384,-3.983887043189384,0.016112956810616197,2.0161129568106158,0.016112956810616197,3.016112956810616,4.016112956810616,6.016112956810616,5.016112956810616,4.016112956810616,1.0161129568106162,3.016112956810616,1.0161129568106162,3.016112956810616,-0.9838870431893838,-2.983887043189384,-3.983887043189384,-5.983887043189384,-3.983887043189384,-3.983887043189384,-0.9838870431893838,-0.9838870431893838,-1.983887043189384,-2.983887043189384,-0.9838870431893838,1.0161129568106162,3.016112956810616,3.016112956810616,5.016112956810616,4.016112956810616,6.016112956810616,6.016112956810616,6.016112956810616,4.016112956810616,0.016112956810616197,-3.983887043189384,-7.983887043189384,-9.983887043189382,-10.983887043189382,-6.983887043189384,-8.983887043189382,-4.983887043189384,-5.983887043189384,-3.983887043189384,-7.983887043189384,-8.983887043189382,-11.983887043189386,-7.983887043189384,4.016112956810616,16.016112956810616,30.016112956810613,46.016112956810616,49.016112956810616,24.016112956810613,-2.983887043189384,-13.983887043189386,-13.983887043189386,-14.983887043189386,-14.983887043189386,-11.983887043189386,-13.983887043189386,-12.983887043189386,-14.983887043189386,-10.983887043189382,-4.983887043189384,0.016112956810616197,1.0161129568106162,4.016112956810616,12.016112956810614,25.016112956810613,16.016112956810616,4.016112956810616,1.0161129568106162,12.016112956810614,9.016112956810618,-4.983887043189384,-19.983887043189387,-26.983887043189387,-19.983887043189387,-13.983887043189386,-10.983887043189382,-6.983887043189384,-2.983887043189384,1.0161129568106162,-1.983887043189384,-2.983887043189384,-4.983887043189384,0.016112956810616197,4.016112956810616,0.016112956810616197,8.016112956810616,19.016112956810613,12.016112956810614,6.016112956810616,9.016112956810618,18.016112956810613,15.016112956810614,2.0161129568106158,-7.983887043189384,-22.983887043189387,-26.983887043189387,-14.983887043189386,-11.983887043189386,-9.983887043189382,2.0161129568106158,2.0161129568106158,5.016112956810616,2.0161129568106158,-1.983887043189384,0.016112956810616197,13.016112956810614,26.016112956810613,28.016112956810613,16.016112956810616,-5.983887043189384,1.0161129568106162,-2.983887043189384,-0.9838870431893838,1.0161129568106162,1.0161129568106162,4.016112956810616,10.016112956810618,1.0161129568106162,-12.983887043189386,-11.983887043189386,-11.983887043189386,-16.983887043189384,-13.983887043189386,-11.983887043189386,-27.983887043189387,-17.983887043189387,-29.983887043189387,-47.983887043189384,-29.983887043189387,-7.983887043189384,26.016112956810613,31.016112956810613,55.016112956810616,93.01611295681063,76.01611295681063,34.016112956810616,20.016112956810613,4.016112956810616,-10.983887043189382,-39.98388704318937,-75.98388704318937,-60.983887043189384,-40.98388704318937,-10.983887043189382,10.016112956810618,2.0161129568106158,30.016112956810613,72.01611295681063,79.01611295681063,41.016112956810616,-1.983887043189384,-17.983887043189387,1.0161129568106162,3.016112956810616,-20.983887043189387,-41.98388704318937,-66.98388704318938,-82.98388704318937,-28.983887043189387,49.016112956810616,68.01611295681062,39.016112956810616,16.016112956810616,8.016112956810616,13.016112956810614,10.016112956810618,-11.983887043189386,-35.983887043189384,-23.983887043189387,-27.983887043189387,-36.98388704318937,-13.983887043189386,15.016112956810614,15.016112956810614,-29.983887043189387,-53.983887043189384,-16.983887043189384,-4.983887043189384,24.016112956810613,52.016112956810616,69.01611295681062,37.016112956810616,-15.983887043189386,-24.983887043189387,-6.983887043189384,18.016112956810613,17.016112956810616,19.016112956810613,21.016112956810613,4.016112956810616,-33.983887043189384,4.016112956810616,44.016112956810616,17.016112956810616,-4.983887043189384,-22.983887043189387,-8.983887043189382,8.016112956810616,42.016112956810616,52.016112956810616,39.016112956810616,-2.983887043189384,-57.983887043189384,-96.98388704318937,-75.98388704318937,-43.98388704318937,-47.983887043189384,-4.983887043189384,31.016112956810613,5.016112956810616,7.016112956810616,-1.983887043189384,26.016112956810613,64.01611295681062,76.01611295681063,32.016112956810616,24.016112956810613,20.016112956810613,-39.98388704318937,-63.983887043189384,-74.98388704318937,-38.98388704318937,-2.983887043189384,15.016112956810614,11.016112956810618,50.016112956810616,53.016112956810616,36.016112956810616,9.016112956810618,-53.983887043189384,-93.98388704318937,-65.98388704318938,-12.983887043189386,9.016112956810618,-11.983887043189386,-74.98388704318937,-18.983887043189387,73.01611295681063,133.01611295681062,127.01611295681063,44.016112956810616,-47.983887043189384,-92.98388704318937,-43.98388704318937,-19.983887043189387,-10.983887043189382,6.016112956810616,69.01611295681062,80.01611295681063,85.01611295681063,60.016112956810616,7.016112956810616,-51.983887043189384,-53.983887043189384,-80.98388704318937,-115.98388704318937,-103.98388704318937,-43.98388704318937,-19.983887043189387,19.016112956810613,84.01611295681063,132.01611295681062,90.01611295681063,2.0161129568106158,-32.983887043189384,-72.98388704318937,-88.98388704318937,-62.983887043189384,-49.983887043189384,-1.983887043189384,53.016112956810616,79.01611295681063,68.01611295681062,97.01611295681063,78.01611295681063,29.016112956810613,-28.983887043189387,-67.98388704318938,-9.983887043189382,-36.98388704318937,-30.983887043189387,1.0161129568106162,6.016112956810616,-32.983887043189384,-71.98388704318937,-76.98388704318937,-10.983887043189382,23.016112956810613,92.01611295681063,49.016112956810616,-18.983887043189387,-27.983887043189387,13.016112956810614,61.016112956810616,31.016112956810613,16.016112956810616,-6.983887043189384,-45.983887043189384,-7.983887043189384,-6.983887043189384,-92.98388704318937,-88.98388704318937,-22.983887043189387,74.01611295681063,112.01611295681063,89.01611295681063,12.016112956810614,-0.9838870431893838,-78.98388704318937,-108.98388704318937,24.016112956810613,125.01611295681063,96.01611295681063,17.016112956810616,-10.983887043189382,-33.983887043189384,-60.983887043189384,-66.98388704318938,-45.983887043189384,-42.98388704318937,-72.98388704318937,-74.98388704318937,-20.983887043189387,69.01611295681062,132.01611295681062,195.01611295681062,158.01611295681062,-9.983887043189382,-52.983887043189384,-72.98388704318937,-58.983887043189384,-66.98388704318938,-63.983887043189384,-26.983887043189387,-12.983887043189386,-39.98388704318937,-52.983887043189384,-18.983887043189387,72.01611295681063,157.01611295681062,113.01611295681063,39.016112956810616,-76.98388704318937,-111.98388704318937,-107.98388704318937,-95.98388704318937,-30.983887043189387,69.01611295681062,91.01611295681063,73.01611295681063,38.016112956810616,18.016112956810613,-6.983887043189384,-14.983887043189386,-11.983887043189386,-18.983887043189387,20.016112956810613,42.016112956810616,49.016112956810616,-20.983887043189387,-37.98388704318937,-10.983887043189382,-18.983887043189387,-7.983887043189384,-47.983887043189384,-66.98388704318938,-48.983887043189384,30.016112956810613,82.01611295681063,45.016112956810616,-12.983887043189386,-15.983887043189386,-1.983887043189384,3.016112956810616,-22.983887043189387,-14.983887043189386,-17.983887043189387,-11.983887043189386,0.016112956810616197,-1.983887043189384,32.016112956810616,50.016112956810616,15.016112956810614,14.016112956810614,4.016112956810616,-33.983887043189384,-45.983887043189384,-33.983887043189384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
