0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
9.006976744186034,-3.9930232558139664,3.0069767441860336,66.00697674418603,73.00697674418603,60.00697674418603,14.006976744186034,-9.993023255813966,-17.993023255813966,-34.99302325581397,-26.99302325581397,15.006976744186034,29.006976744186034,36.00697674418603,-1.9930232558139664,-46.99302325581397,-63.99302325581397,-41.99302325581397,8.006976744186034,1.0069767441860336,46.00697674418603,61.00697674418603,-21.99302325581397,-58.99302325581397,-8.993023255813966,10.006976744186034,-7.9930232558139656,-29.99302325581397,37.00697674418603,78.00697674418603,0.006976744186033557,-2.9930232558139664,-2.9930232558139664,4.006976744186034,-1.9930232558139664,-29.99302325581397,-7.9930232558139656,-18.993023255813966,-30.99302325581397,-4.9930232558139656,-13.993023255813966,11.006976744186034,22.006976744186034,71.00697674418603,101.00697674418603,8.006976744186034,-54.99302325581397,-62.99302325581397,-41.99302325581397,-14.993023255813966,-9.993023255813966,17.006976744186034,-2.9930232558139664,31.006976744186034,7.0069767441860344,6.0069767441860344,-0.9930232558139664,-0.9930232558139664,34.006976744186034,25.006976744186034,27.006976744186034,-10.993023255813966,-68.99302325581397,-76.99302325581397,-65.99302325581397,-70.99302325581397,-65.99302325581397,29.006976744186034,111.00697674418603,124.00697674418603,51.00697674418603,0.006976744186033557,-9.993023255813966,17.006976744186034,72.00697674418603,44.00697674418603,-27.99302325581397,-85.99302325581397,-27.99302325581397,-14.993023255813966,-1.9930232558139664,21.006976744186034,-7.9930232558139656,-28.99302325581397,-73.99302325581397,-94.99302325581397,-34.99302325581397,59.00697674418603,97.00697674418603,51.00697674418603,-5.9930232558139656,21.006976744186034,-9.993023255813966,-57.99302325581397,-29.99302325581397,14.006976744186034,24.006976744186034,40.00697674418603,72.00697674418603,65.00697674418603,48.00697674418603,-18.993023255813966,-71.99302325581397,-61.99302325581397,-54.99302325581397,1.0069767441860336,33.006976744186034,40.00697674418603,27.006976744186034,-15.993023255813966,-78.99302325581397,-72.99302325581397,-19.993023255813966,15.006976744186034,20.006976744186034,49.00697674418603,59.00697674418603,44.00697674418603,38.00697674418603,-15.993023255813966,-45.99302325581397,-43.99302325581397,-32.99302325581397,-3.9930232558139664,-3.9930232558139664,-44.99302325581397,-62.99302325581397,-41.99302325581397,19.006976744186034,81.00697674418603,100.00697674418603,104.00697674418603,93.00697674418603,-58.99302325581397,-126.99302325581397,-110.99302325581397,7.0069767441860344,94.00697674418603,92.00697674418603,24.006976744186034,-17.993023255813966,-41.99302325581397,-53.99302325581397,-39.99302325581397,19.006976744186034,4.006976744186034,-10.993023255813966,-46.99302325581397,-90.99302325581397,-41.99302325581397,43.00697674418603,89.00697674418603,107.00697674418603,82.00697674418603,29.006976744186034,-60.99302325581397,-75.99302325581397,-59.99302325581397,11.006976744186034,78.00697674418603,50.00697674418603,2.0069767441860336,-40.99302325581397,-35.99302325581397,-74.99302325581397,-65.99302325581397,-21.99302325581397,19.006976744186034,134.00697674418603,147.00697674418603,-3.9930232558139664,-68.99302325581397,-50.99302325581397,-27.99302325581397,-14.993023255813966,-25.99302325581397,0.006976744186033557,-3.9930232558139664,-12.993023255813966,11.006976744186034,-8.993023255813966,-75.99302325581397,-2.9930232558139664,46.00697674418603,40.00697674418603,122.00697674418603,97.00697674418603,-10.993023255813966,-72.99302325581397,-19.993023255813966,-32.99302325581397,-22.99302325581397,-36.99302325581397,-39.99302325581397,-21.99302325581397,11.006976744186034,64.00697674418603,89.00697674418603,46.00697674418603,-5.9930232558139656,-65.99302325581397,-38.99302325581397,14.006976744186034,22.006976744186034,13.006976744186034,-8.993023255813966,-51.99302325581397,-64.99302325581397,-19.993023255813966,4.006976744186034,3.0069767441860336,1.0069767441860336,-35.99302325581397,-41.99302325581397,-44.99302325581397,-20.993023255813966,102.00697674418603,263.00697674418603,140.00697674418603,1.0069767441860336,-48.99302325581397,-70.99302325581397,-83.99302325581397,-94.99302325581397,-83.99302325581397,-37.99302325581397,5.0069767441860344,108.00697674418603,125.00697674418603,56.00697674418603,-7.9930232558139656,-27.99302325581397,-22.99302325581397,-30.99302325581397,-32.99302325581397,-63.99302325581397,-25.99302325581397,-20.993023255813966,-9.993023255813966,67.00697674418603,76.00697674418603,-3.9930232558139664,-45.99302325581397,-59.99302325581397,-26.99302325581397,12.006976744186034,68.00697674418603,34.006976744186034,-18.993023255813966,-27.99302325581397,-2.9930232558139664,-2.9930232558139664,-27.99302325581397,-27.99302325581397,-17.993023255813966,22.006976744186034,55.00697674418603,14.006976744186034,13.006976744186034,30.006976744186034,41.00697674418603,25.006976744186034,-19.993023255813966,-38.99302325581397,-66.99302325581397,-69.99302325581397,-13.993023255813966,22.006976744186034,105.00697674418603,143.00697674418603,40.00697674418603,-79.99302325581397,-115.99302325581397,-68.99302325581397,-1.9930232558139664,-4.9930232558139656,7.0069767441860344,28.006976744186034,18.006976744186034,37.00697674418603,69.00697674418603,7.0069767441860344,-33.99302325581397,-36.99302325581397,-34.99302325581397,-27.99302325581397,-22.99302325581397,-13.993023255813966,5.0069767441860344,21.006976744186034,28.006976744186034,46.00697674418603,20.006976744186034,7.0069767441860344,-10.993023255813966,-37.99302325581397,-28.99302325581397,5.0069767441860344,11.006976744186034,5.0069767441860344,-44.99302325581397,-60.99302325581397,-27.99302325581397,-27.99302325581397,32.006976744186034,72.00697674418603,20.006976744186034,17.006976744186034,12.006976744186034,16.006976744186034,35.006976744186034,-10.993023255813966,-9.993023255813966,-15.993023255813966,22.006976744186034,-43.99302325581397,-56.99302325581397,-52.99302325581397,-73.99302325581397,-54.99302325581397,-0.9930232558139664,82.00697674418603,193.00697674418603,221.00697674418603,128.00697674418603,59.00697674418603,29.006976744186034,-38.99302325581397,-78.99302325581397,-83.99302325581397,-72.99302325581397,-58.99302325581397,-39.99302325581397,-27.99302325581397,-18.993023255813966,-15.993023255813966,-20.993023255813966,-33.99302325581397,-50.99302325581397,-53.99302325581397,-39.99302325581397,-6.9930232558139656,24.006976744186034,55.00697674418603,63.00697674418603,43.00697674418603,30.006976744186034,11.006976744186034,-29.99302325581397,-19.993023255813966,-22.99302325581397,17.006976744186034,49.00697674418603,-8.993023255813966,-10.993023255813966,12.006976744186034,39.00697674418603,29.006976744186034,20.006976744186034,24.006976744186034,11.006976744186034,1.0069767441860336,-43.99302325581397,-68.99302325581397,-65.99302325581397,-40.99302325581397,-23.99302325581397,-12.993023255813966,-4.9930232558139656,20.006976744186034,18.006976744186034,7.0069767441860344,29.006976744186034,52.00697674418603,34.006976744186034,12.006976744186034,16.006976744186034,-4.9930232558139656,-19.993023255813966,-4.9930232558139656,12.006976744186034,22.006976744186034,1.0069767441860336,-4.9930232558139656,-27.99302325581397,-49.99302325581397,-37.99302325581397,-32.99302325581397,-36.99302325581397,-0.9930232558139664,36.00697674418603,37.00697674418603,53.00697674418603,56.00697674418603,48.00697674418603,-1.9930232558139664,20.006976744186034,45.00697674418603,41.00697674418603,43.00697674418603,8.006976744186034,-42.99302325581397,-95.99302325581397,-113.99302325581397,-95.99302325581397,-74.99302325581397,-53.99302325581397,-29.99302325581397,-4.9930232558139656,-12.993023255813966,-43.99302325581397,-23.99302325581397,59.00697674418603,116.00697674418603,158.00697674418603,171.00697674418603,105.00697674418603,36.00697674418603,4.006976744186034,-27.99302325581397,-38.99302325581397,-50.99302325581397,-47.99302325581397,-41.99302325581397,-35.99302325581397,-24.99302325581397,1.0069767441860336,-2.9930232558139664,-18.993023255813966,-50.99302325581397,-71.99302325581397,-81.99302325581397,-73.99302325581397,-35.99302325581397,43.00697674418603,118.00697674418603,103.00697674418603,53.00697674418603,32.006976744186034,30.006976744186034,-21.99302325581397,-23.99302325581397,-12.993023255813966,-7.9930232558139656,20.006976744186034,30.006976744186034,20.006976744186034,2.0069767441860336,-29.99302325581397,-23.99302325581397,-6.9930232558139656,-19.993023255813966,-9.993023255813966,21.006976744186034,34.006976744186034,3.0069767441860336,-9.993023255813966,-14.993023255813966,-28.99302325581397,-22.99302325581397,23.006976744186034,35.006976744186034,-17.993023255813966,-39.99302325581397,-82.99302325581397,-89.99302325581397,-70.99302325581397,-11.993023255813966,74.00697674418603,119.00697674418603,132.00697674418603,109.00697674418603,76.00697674418603,30.006976744186034,12.006976744186034,17.006976744186034,16.006976744186034,15.006976744186034,16.006976744186034,-19.993023255813966,-48.99302325581397,-55.99302325581397,-47.99302325581397,-43.99302325581397,-39.99302325581397,-35.99302325581397,-42.99302325581397,-50.99302325581397,-51.99302325581397,-30.99302325581397,0.006976744186033557,33.006976744186034,40.00697674418603,29.006976744186034,21.006976744186034,-0.9930232558139664,-3.9930232558139664,-8.993023255813966,-15.993023255813966,-40.99302325581397,-61.99302325581397,-50.99302325581397,7.0069767441860344,43.00697674418603,52.00697674418603,105.00697674418603,122.00697674418603,49.00697674418603,-8.993023255813966,-33.99302325581397,-61.99302325581397,-46.99302325581397
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
