Time,EMG
0.0,29.117342192691012
0.000996710854181202,50.11734219269101
0.001993421708362404,62.11734219269101
0.002990132562543606,64.11734219269101
0.003986843416724808,54.11734219269101
0.00498355427090601,45.11734219269101
0.005980265125087212,45.11734219269101
0.006976975979268414,27.117342192691012
0.007973686833449616,-1.8826578073089877
0.008970397687630818,-19.882657807308988
0.00996710854181202,-25.882657807308988
0.01096381939599322,-50.88265780730899
0.011960530250174423,-58.88265780730899
0.012957241104355626,-50.88265780730899
0.013953951958536827,-41.88265780730899
0.014950662812718028,-34.88265780730899
0.01594737366689923,-41.88265780730899
0.016944084521080434,-43.88265780730899
0.017940795375261637,-19.882657807308988
0.018937506229442836,6.117342192691012
0.01993421708362404,36.11734219269101
0.02093092793780524,49.11734219269101
0.02192763879198644,51.11734219269101
0.022924349646167644,61.11734219269101
0.023921060500348847,52.11734219269101
0.02491777135453005,41.11734219269101
0.025914482208711252,43.11734219269101
0.02691119306289245,34.11734219269101
0.027907903917073654,17.117342192691012
0.028904614771254857,-2.8826578073089877
0.029901325625436057,-19.882657807308988
0.03089803647961726,-43.88265780730899
0.03189474733379846,-63.88265780730899
0.032891458187979665,-63.88265780730899
0.03388816904216087,-62.88265780730899
0.03488487989634207,-58.88265780730899
0.03588159075052327,-46.88265780730899
0.03687830160470447,-31.882657807308988
0.03787501245888567,-4.882657807308988
0.038871723313066875,16.117342192691012
0.03986843416724808,39.11734219269101
0.04086514502142928,59.11734219269101
0.04186185587561048,70.11734219269101
0.042858566729791686,73.11734219269101
0.04385527758397288,54.11734219269101
0.044851988438154085,49.11734219269101
0.04584869929233529,43.11734219269101
0.04684541014651649,29.117342192691012
0.04784212100069769,4.117342192691012
0.048838831854878896,-19.882657807308988
0.0498355427090601,-39.88265780730899
0.0508322535632413,-61.88265780730899
0.051828964417422504,-65.88265780730899
0.0528256752716037,-77.88265780730899
0.0538223861257849,-57.88265780730899
0.054819096979966106,-27.882657807308988
0.05581580783414731,-25.882657807308988
0.05681251868832851,-20.882657807308988
0.057809229542509714,-4.882657807308988
0.05880594039669092,11.117342192691012
0.05980265125087211,20.117342192691012
0.060799362105053316,36.11734219269101
0.06179607295923452,52.11734219269101
0.06279278381341573,60.11734219269101
0.06378949466759692,59.11734219269101
0.06478620552177812,61.11734219269101
0.06578291637595933,46.11734219269101
0.06677962723014053,26.117342192691012
0.06777633808432174,15.117342192691012
0.06877304893850293,-1.8826578073089877
0.06976975979268414,-26.882657807308988
0.07076647064686534,-46.88265780730899
0.07176318150104655,-57.88265780730899
0.07275989235522774,-74.88265780730899
0.07375660320940894,-59.88265780730899
0.07475331406359015,-54.88265780730899
0.07575002491777134,-55.88265780730899
0.07674673577195255,-38.88265780730899
0.07774344662613375,1.1173421926910123
0.07874015748031496,29.117342192691012
0.07973686833449616,43.11734219269101
0.08073357918867735,54.11734219269101
0.08173029004285856,53.11734219269101
0.08272700089703976,57.11734219269101
0.08372371175122097,54.11734219269101
0.08472042260540216,47.11734219269101
0.08571713345958337,34.11734219269101
0.08671384431376457,21.117342192691012
0.08771055516794576,5.117342192691012
0.08870726602212697,-15.882657807308988
0.08970397687630817,-25.882657807308988
0.09070068773048938,-42.88265780730899
0.09169739858467058,-52.88265780730899
0.09269410943885178,-55.88265780730899
0.09369082029303298,-63.88265780730899
0.09468753114721419,-53.88265780730899
0.09568424200139539,-44.88265780730899
0.09668095285557658,-23.882657807308988
0.09767766370975779,0.11734219269101231
0.09867437456393899,19.117342192691012
0.0996710854181202,23.117342192691012
0.1006677962723014,39.11734219269101
0.1016645071264826,51.11734219269101
0.1026612179806638,67.11734219269101
0.10365792883484501,65.11734219269101
0.1046546396890262,60.11734219269101
0.1056513505432074,53.11734219269101
0.10664806139738861,32.11734219269101
0.1076447722515698,12.117342192691012
0.10864148310575102,-17.882657807308988
0.10963819395993221,-37.88265780730899
0.11063490481411342,-60.88265780730899
0.11163161566829462,-60.88265780730899
0.11262832652247581,-53.88265780730899
0.11362503737665702,-47.88265780730899
0.11462174823083822,-46.88265780730899
0.11561845908501943,-47.88265780730899
0.11661516993920062,-34.88265780730899
0.11761188079338183,-6.882657807308988
0.11860859164756303,12.117342192691012
0.11960530250174423,33.11734219269101
0.12060201335592544,56.11734219269101
0.12159872421010663,67.11734219269101
0.12259543506428784,54.11734219269101
0.12359214591846904,35.11734219269101
0.12458885677265025,36.11734219269101
0.12558556762683146,37.11734219269101
0.12658227848101264,35.11734219269101
0.12757898933519385,16.117342192691012
0.12857570018937506,-1.8826578073089877
0.12957241104355624,-23.882657807308988
0.13056912189773745,-44.88265780730899
0.13156583275191866,-56.88265780730899
0.13256254360609987,-60.88265780730899
0.13355925446028105,-57.88265780730899
0.13455596531446226,-49.88265780730899
0.13555267616864347,-46.88265780730899
0.13654938702282465,-33.88265780730899
0.13754609787700586,-14.882657807308988
0.13854280873118707,1.1173421926910123
0.13953951958536828,35.11734219269101
0.14053623043954946,49.11734219269101
0.14153294129373067,49.11734219269101
0.14252965214791188,69.11734219269101
0.1435263630020931,62.11734219269101
0.14452307385627428,52.11734219269101
0.14551978471045549,52.11734219269101
0.1465164955646367,43.11734219269101
0.14751320641881788,4.117342192691012
0.1485099172729991,-27.882657807308988
0.1495066281271803,-43.88265780730899
0.1505033389813615,-49.88265780730899
0.1515000498355427,-53.88265780730899
0.1524967606897239,-52.88265780730899
0.1534934715439051,-57.88265780730899
0.1544901823980863,-61.88265780730899
0.1554868932522675,-38.88265780730899
0.1564836041064487,-20.882657807308988
0.15748031496062992,3.1173421926910123
0.1584770258148111,12.117342192691012
0.1594737366689923,19.117342192691012
0.16047044752317352,41.11734219269101
0.1614671583773547,58.11734219269101
0.1624638692315359,69.11734219269101
0.16346058008571712,68.11734219269101
0.16445729093989833,56.11734219269101
0.1654540017940795,40.11734219269101
0.16645071264826072,20.117342192691012
0.16744742350244193,6.117342192691012
0.16844413435662312,-15.882657807308988
0.16944084521080433,-28.882657807308988
0.17043755606498553,-47.88265780730899
0.17143426691916674,-57.88265780730899
0.17243097777334793,-62.88265780730899
0.17342768862752914,-66.88265780730899
0.17442439948171035,-56.88265780730899
0.17542111033589153,-46.88265780730899
0.17641782119007274,-34.88265780730899
0.17741453204425395,-2.8826578073089877
0.17841124289843516,16.117342192691012
0.17940795375261634,28.117342192691012
0.18040466460679755,49.11734219269101
0.18140137546097876,56.11734219269101
0.18239808631515997,61.11734219269101
0.18339479716934115,61.11734219269101
0.18439150802352236,52.11734219269101
0.18538821887770357,41.11734219269101
0.18638492973188475,21.117342192691012
0.18738164058606596,5.117342192691012
0.18837835144024717,-9.882657807308988
0.18937506229442838,-19.882657807308988
0.19037177314860956,-44.88265780730899
0.19136848400279077,-60.88265780730899
0.19236519485697198,-65.88265780730899
0.19336190571115316,-51.88265780730899
0.19435861656533437,-31.882657807308988
0.19535532741951558,-35.88265780730899
0.1963520382736968,-35.88265780730899
0.19734874912787798,-21.882657807308988
0.19834545998205919,-3.8826578073089877
0.1993421708362404,14.117342192691012
0.20033888169042158,48.11734219269101
0.2013355925446028,77.11734219269101
0.202332303398784,79.11734219269101
0.2033290142529652,69.11734219269101
0.2043257251071464,56.11734219269101
0.2053224359613276,40.11734219269101
0.2063191468155088,20.117342192691012
0.20731585766969002,-1.8826578073089877
0.2083125685238712,-18.882657807308988
0.2093092793780524,-25.882657807308988
0.21030599023223362,-42.88265780730899
0.2113027010864148,-55.88265780730899
0.212299411940596,-63.88265780730899
0.21329612279477722,-70.88265780730899
0.21429283364895843,-58.88265780730899
0.2152895445031396,-42.88265780730899
0.21628625535732082,-19.882657807308988
0.21728296621150203,-2.8826578073089877
0.21827967706568321,15.117342192691012
0.21927638791986442,28.117342192691012
0.22027309877404563,44.11734219269101
0.22126980962822684,54.11734219269101
0.22226652048240803,60.11734219269101
0.22326323133658924,49.11734219269101
0.22425994219077044,47.11734219269101
0.22525665304495163,52.11734219269101
0.22625336389913284,35.11734219269101
0.22725007475331405,9.117342192691012
0.22824678560749526,-10.882657807308988
0.22924349646167644,-27.882657807308988
0.23024020731585765,-45.88265780730899
0.23123691817003886,-55.88265780730899
0.23223362902422004,-59.88265780730899
0.23323033987840125,-61.88265780730899
0.23422705073258246,-55.88265780730899
0.23522376158676367,-47.88265780730899
0.23622047244094485,-33.88265780730899
0.23721718329512606,-2.8826578073089877
0.23821389414930727,20.117342192691012
0.23921060500348845,43.11734219269101
0.24020731585766966,49.11734219269101
0.24120402671185087,54.11734219269101
0.24220073756603208,55.11734219269101
0.24319744842021326,50.11734219269101
0.24419415927439447,50.11734219269101
0.24519087012857568,49.11734219269101
0.2461875809827569,37.11734219269101
0.24718429183693807,8.117342192691012
0.24818100269111928,-14.882657807308988
0.2491777135453005,-28.882657807308988
0.2501744243994817,-47.88265780730899
0.2511711352536629,-74.88265780730899
0.2521678461078441,-79.88265780730899
0.2531645569620253,-65.88265780730899
0.2541612678162065,-47.88265780730899
0.2551579786703877,-35.88265780730899
0.2561546895245689,-34.88265780730899
0.2571514003787501,-4.882657807308988
0.2581481112329313,34.11734219269101
0.2591448220871125,27.117342192691012
0.2601415329412937,32.11734219269101
0.2611382437954749,49.11734219269101
0.26213495464965614,68.11734219269101
0.2631316655038373,75.11734219269101
0.2641283763580185,64.11734219269101
0.26512508721219974,43.11734219269101
0.2661217980663809,29.117342192691012
0.2671185089205621,6.117342192691012
0.26811521977474334,-19.882657807308988
0.2691119306289245,-29.882657807308988
0.2701086414831057,-48.88265780730899
0.27110535233728694,-62.88265780730899
0.2721020631914681,-58.88265780730899
0.2730987740456493,-54.88265780730899
0.27409548489983054,-52.88265780730899
0.2750921957540117,-40.88265780730899
0.27608890660819296,-26.882657807308988
0.27708561746237415,-14.882657807308988
0.2780823283165553,9.117342192691012
0.27907903917073656,25.117342192691012
0.28007575002491775,43.11734219269101
0.28107246087909893,55.11734219269101
0.28206917173328017,62.11734219269101
0.28306588258746135,51.11734219269101
0.28406259344164253,47.11734219269101
0.28505930429582377,51.11734219269101
0.28605601515000495,43.11734219269101
0.2870527260041862,17.117342192691012
0.28804943685836737,-16.882657807308988
0.28904614771254855,-35.88265780730899
0.2900428585667298,-47.88265780730899
0.29103956942091097,-45.88265780730899
0.29203628027509215,-51.88265780730899
0.2930329911292734,-53.88265780730899
0.29402970198345457,-56.88265780730899
0.29502641283763575,-47.88265780730899
0.296023123691817,-24.882657807308988
0.2970198345459982,-7.882657807308988
0.29801654540017936,10.117342192691012
0.2990132562543606,28.117342192691012
0.3000099671085418,42.11734219269101
0.301006677962723,45.11734219269101
0.3020033888169042,51.11734219269101
0.3030000996710854,53.11734219269101
0.3039968105252666,49.11734219269101
0.3049935213794478,50.11734219269101
0.305990232233629,39.11734219269101
0.3069869430878102,18.117342192691012
0.3079836539419914,-6.882657807308988
0.3089803647961726,-20.882657807308988
0.3099770756503538,-42.88265780730899
0.310973786504535,-54.88265780730899
0.3119704973587162,-54.88265780730899
0.3129672082128974,-57.88265780730899
0.3139639190670786,-54.88265780730899
0.31496062992125984,-54.88265780730899
0.315957340775441,-43.88265780730899
0.3169540516296222,-14.882657807308988
0.31795076248380344,15.117342192691012
0.3189474733379846,33.11734219269101
0.3199441841921658,50.11734219269101
0.32094089504634704,60.11734219269101
0.3219376059005282,66.11734219269101
0.3229343167547094,62.11734219269101
0.32393102760889064,54.11734219269101
0.3249277384630718,44.11734219269101
0.32592444931725306,35.11734219269101
0.32692116017143424,11.117342192691012
0.3279178710256154,-20.882657807308988
0.32891458187979666,-21.882657807308988
0.32991129273397785,-41.88265780730899
0.330908003588159,-53.88265780730899
0.33190471444234027,-62.88265780730899
0.33290142529652145,-61.88265780730899
0.33389813615070263,-57.88265780730899
0.33489484700488387,-46.88265780730899
0.33589155785906505,-33.88265780730899
0.33688826871324623,-11.882657807308988
0.33788497956742747,13.117342192691012
0.33888169042160865,26.117342192691012
0.3398784012757899,39.11734219269101
0.34087511212997107,52.11734219269101
0.34187182298415225,67.11734219269101
0.3428685338383335,65.11734219269101
0.34386524469251467,70.11734219269101
0.34486195554669585,60.11734219269101
0.3458586664008771,38.11734219269101
0.3468553772550583,8.117342192691012
0.34785208810923945,-12.882657807308988
0.3488487989634207,-30.882657807308988
0.3498455098176019,-55.88265780730899
0.35084222067178306,-57.88265780730899
0.3518389315259643,-58.88265780730899
0.3528356423801455,-66.88265780730899
0.3538323532343267,-61.88265780730899
0.3548290640885079,-36.88265780730899
0.3558257749426891,-32.88265780730899
0.3568224857968703,-17.882657807308988
0.3578191966510515,18.117342192691012
0.3588159075052327,29.117342192691012
0.3598126183594139,44.11734219269101
0.3608093292135951,62.11734219269101
0.3618060400677763,65.11734219269101
0.3628027509219575,60.11734219269101
0.3637994617761387,61.11734219269101
0.36479617263031994,52.11734219269101
0.3657928834845011,37.11734219269101
0.3667895943386823,1.1173421926910123
0.36778630519286354,-21.882657807308988
0.3687830160470447,-20.882657807308988
0.3697797269012259,-46.88265780730899
0.37077643775540714,-59.88265780730899
0.3717731486095883,-58.88265780730899
0.3727698594637695,-50.88265780730899
0.37376657031795074,-42.88265780730899
0.3747632811721319,-41.88265780730899
0.3757599920263131,-34.88265780730899
0.37675670288049434,-9.882657807308988
0.3777534137346755,8.117342192691012
0.37875012458885676,17.117342192691012
0.37974683544303794,25.117342192691012
0.3807435462972191,44.11734219269101
0.38174025715140036,61.11734219269101
0.38273696800558155,66.11734219269101
0.38373367885976273,58.11734219269101
0.38473038971394397,46.11734219269101
0.38572710056812515,30.117342192691012
0.38672381142230633,10.117342192691012
0.38772052227648757,-2.8826578073089877
0.38871723313066875,-13.882657807308988
0.38971394398485,-44.88265780730899
0.39071065483903117,-48.88265780730899
0.39170736569321235,-46.88265780730899
0.3927040765473936,-55.88265780730899
0.39370078740157477,-58.88265780730899
0.39469749825575595,-51.88265780730899
0.3956942091099372,-34.88265780730899
0.39669091996411837,-19.882657807308988
0.39768763081829955,6.117342192691012
0.3986843416724808,24.117342192691012
0.399681052526662,47.11734219269101
0.40067776338084315,65.11734219269101
0.4016744742350244,65.11734219269101
0.4026711850892056,61.11734219269101
0.4036678959433868,62.11734219269101
0.404664606797568,47.11734219269101
0.4056613176517492,34.11734219269101
0.4066580285059304,9.117342192691012
0.4076547393601116,-23.882657807308988
0.4086514502142928,-38.88265780730899
0.409648161068474,-35.88265780730899
0.4106448719226552,-44.88265780730899
0.4116415827768364,-56.88265780730899
0.4126382936310176,-61.88265780730899
0.4136350044851988,-59.88265780730899
0.41463171533938004,-40.88265780730899
0.4156284261935612,-25.882657807308988
