Time,EMG
0.0,220.77300347222223
0.0009766154847810754,241.77300347222223
0.001953230969562151,218.77300347222223
0.002929846454343226,172.77300347222223
0.003906461939124302,179.77300347222223
0.004883077423905377,162.77300347222223
0.005859692908686452,63.77300347222223
0.006836308393467528,-45.22699652777777
0.007812923878248603,-68.22699652777777
0.008789539363029678,-164.22699652777777
0.009766154847810755,-231.22699652777777
0.01074277033259183,-244.22699652777777
0.011719385817372904,-216.22699652777777
0.01269600130215398,-167.22699652777777
0.013672616786935056,-179.22699652777777
0.014649232271716132,-171.22699652777777
0.015625847756497207,-62.22699652777777
0.016602463241278283,32.77300347222223
0.017579078726059356,69.77300347222223
0.018555694210840433,170.77300347222223
0.01953230969562151,222.77300347222223
0.020508925180402583,244.77300347222223
0.02148554066518366,219.77300347222223
0.022462156149964736,165.77300347222223
0.02343877163474581,184.77300347222223
0.024415387119526885,163.77300347222223
0.02539200260430796,51.77300347222223
0.026368618089089038,-65.22699652777777
0.02734523357387011,-92.22699652777777
0.028321849058651188,-145.22699652777777
0.029298464543432264,-201.22699652777777
0.030275080028213337,-220.22699652777777
0.031251695512994414,-212.22699652777777
0.03222831099777549,-194.22699652777777
0.03320492648255657,-188.22699652777777
0.03418154196733764,-173.22699652777777
0.03515815745211871,-65.22699652777777
0.03613477293689979,47.77300347222223
0.037111388421680866,84.77300347222223
0.03808800390646194,164.77300347222223
0.03906461939124302,238.77300347222223
0.040041234876024095,241.77300347222223
0.041017850360805165,232.77300347222223
0.04199446584558624,173.77300347222223
0.04297108133036732,152.77300347222223
0.043947696815148395,154.77300347222223
0.04492431229992947,68.77300347222223
0.04590092778471055,-44.22699652777777
0.04687754326949162,-92.22699652777777
0.047854158754272694,-173.22699652777777
0.04883077423905377,-211.22699652777777
0.04980738972383485,-212.22699652777777
0.05078400520861592,-205.22699652777777
0.051760620693397,-183.22699652777777
0.052737236178178076,-189.22699652777777
0.053713851662959146,-189.22699652777777
0.05469046714774022,-84.22699652777777
0.0556670826325213,45.77300347222223
0.056643698117302375,88.77300347222223
0.05762031360208345,181.77300347222223
0.05859692908686453,228.77300347222223
0.0595735445716456,240.77300347222223
0.060550160056426675,230.77300347222223
0.06152677554120775,169.77300347222223
0.06250339102598883,165.77300347222223
0.0634800065107699,158.77300347222223
0.06445662199555098,43.77300347222223
0.06543323748033206,-58.22699652777777
0.06640985296511313,-83.22699652777777
0.06738646844989421,-161.22699652777777
0.06836308393467529,-204.22699652777777
0.06933969941945635,-213.22699652777777
0.07031631490423743,-217.22699652777777
0.0712929303890185,-184.22699652777777
0.07226954587379958,-184.22699652777777
0.07324616135858066,-172.22699652777777
0.07422277684336173,-60.22699652777777
0.07519939232814281,48.77300347222223
0.07617600781292388,74.77300347222223
0.07715262329770496,164.77300347222223
0.07812923878248604,211.77300347222223
0.07910585426726711,233.77300347222223
0.08008246975204819,242.77300347222223
0.08105908523682927,194.77300347222223
0.08203570072161033,174.77300347222223
0.0830123162063914,142.77300347222223
0.08398893169117248,45.77300347222223
0.08496554717595356,-47.22699652777777
0.08594216266073464,-82.22699652777777
0.08691877814551571,-163.22699652777777
0.08789539363029679,-219.22699652777777
0.08887200911507787,-225.22699652777777
0.08984862459985894,-200.22699652777777
0.09082524008464002,-168.22699652777777
0.0918018555694211,-179.22699652777777
0.09277847105420217,-176.22699652777777
0.09375508653898323,-65.22699652777777
0.09473170202376431,35.77300347222223
0.09570831750854539,70.77300347222223
0.09668493299332646,162.77300347222223
