Time,EMG
0.0,1.0568106312292116
0.000996710854181202,23.05681063122921
0.001993421708362404,53.05681063122921
0.002990132562543606,16.05681063122921
0.003986843416724808,-35.94318936877079
0.00498355427090601,-46.94318936877079
0.005980265125087212,-39.94318936877079
0.006976975979268414,12.056810631229212
0.007973686833449616,44.05681063122921
0.008970397687630818,41.05681063122921
0.00996710854181202,29.05681063122921
0.01096381939599322,-18.94318936877079
0.011960530250174423,-53.94318936877079
0.012957241104355626,-44.94318936877079
0.013953951958536827,-31.94318936877079
0.014950662812718028,-8.943189368770788
0.01594737366689923,-5.943189368770788
0.016944084521080434,-20.94318936877079
0.017940795375261637,-9.943189368770788
0.018937506229442836,13.056810631229212
0.01993421708362404,21.05681063122921
0.02093092793780524,25.05681063122921
0.02192763879198644,30.05681063122921
0.022924349646167644,22.05681063122921
0.023921060500348847,36.05681063122921
0.02491777135453005,28.05681063122921
0.025914482208711252,11.056810631229212
0.02691119306289245,-0.9431893687707884
0.027907903917073654,-11.943189368770788
0.028904614771254857,-22.94318936877079
0.029901325625436057,2.0568106312292116
0.03089803647961726,10.056810631229212
0.03189474733379846,-15.943189368770788
0.032891458187979665,-45.94318936877079
0.03388816904216087,-25.94318936877079
0.03488487989634207,-5.943189368770788
0.03588159075052327,-14.943189368770788
0.03687830160470447,-9.943189368770788
0.03787501245888567,2.0568106312292116
0.038871723313066875,8.056810631229212
0.03986843416724808,11.056810631229212
0.04086514502142928,15.056810631229212
0.04186185587561048,20.05681063122921
0.042858566729791686,8.056810631229212
0.04385527758397288,12.056810631229212
0.044851988438154085,16.05681063122921
0.04584869929233529,2.0568106312292116
0.04684541014651649,2.0568106312292116
0.04784212100069769,26.05681063122921
0.048838831854878896,56.05681063122921
0.0498355427090601,36.05681063122921
0.0508322535632413,-41.94318936877079
0.051828964417422504,-59.94318936877079
0.0528256752716037,-72.94318936877079
0.0538223861257849,-59.94318936877079
0.054819096979966106,-19.94318936877079
0.05581580783414731,8.056810631229212
0.05681251868832851,8.056810631229212
0.057809229542509714,11.056810631229212
0.05880594039669092,15.056810631229212
0.05980265125087211,5.056810631229212
0.060799362105053316,0.056810631229211594
0.06179607295923452,19.05681063122921
0.06279278381341573,31.05681063122921
0.06378949466759692,11.056810631229212
0.06478620552177812,27.05681063122921
0.06578291637595933,23.05681063122921
0.06677962723014053,8.056810631229212
0.06777633808432174,4.056810631229212
0.06877304893850293,9.056810631229212
0.06976975979268414,14.056810631229212
0.07076647064686534,25.05681063122921
0.07176318150104655,-7.943189368770788
0.07275989235522774,-22.94318936877079
0.07375660320940894,-57.94318936877079
0.07475331406359015,-46.94318936877079
0.07575002491777134,-29.94318936877079
0.07674673577195255,-27.94318936877079
0.07774344662613375,-22.94318936877079
0.07874015748031496,-6.943189368770788
0.07973686833449616,12.056810631229212
0.08073357918867735,9.056810631229212
0.08173029004285856,41.05681063122921
0.08272700089703976,80.05681063122921
0.08372371175122097,103.05681063122921
0.08472042260540216,57.05681063122921
0.08571713345958337,-19.94318936877079
0.08671384431376457,-70.94318936877079
0.08771055516794576,-93.94318936877079
0.08870726602212697,-72.94318936877079
0.08970397687630817,-18.94318936877079
0.09070068773048938,8.056810631229212
0.09169739858467058,6.056810631229212
0.09269410943885178,0.056810631229211594
0.09369082029303298,0.056810631229211594
0.09468753114721419,7.056810631229212
0.09568424200139539,7.056810631229212
0.09668095285557658,21.05681063122921
0.09767766370975779,44.05681063122921
0.09867437456393899,53.05681063122921
0.0996710854181202,28.05681063122921
0.1006677962723014,-13.943189368770788
0.1016645071264826,-19.94318936877079
0.1026612179806638,-23.94318936877079
0.10365792883484501,-6.943189368770788
0.1046546396890262,-2.9431893687707884
0.1056513505432074,-2.9431893687707884
0.10664806139738861,1.0568106312292116
0.1076447722515698,-3.9431893687707884
0.10864148310575102,-14.943189368770788
0.10963819395993221,-15.943189368770788
0.11063490481411342,-27.94318936877079
0.11163161566829462,-35.94318936877079
0.11262832652247581,0.056810631229211594
0.11362503737665702,11.056810631229212
0.11462174823083822,25.05681063122921
0.11561845908501943,28.05681063122921
0.11661516993920062,1.0568106312292116
0.11761188079338183,-7.943189368770788
0.11860859164756303,-4.943189368770788
0.11960530250174423,4.056810631229212
0.12060201335592544,35.05681063122921
0.12159872421010663,19.05681063122921
0.12259543506428784,19.05681063122921
0.12359214591846904,8.056810631229212
0.12458885677265025,-1.9431893687707884
0.12558556762683146,-5.943189368770788
0.12658227848101264,-26.94318936877079
0.12757898933519385,-19.94318936877079
0.12857570018937506,-23.94318936877079
0.12957241104355624,-28.94318936877079
0.13056912189773745,-21.94318936877079
0.13156583275191866,-7.943189368770788
0.13256254360609987,-2.9431893687707884
0.13355925446028105,-4.943189368770788
0.13455596531446226,10.056810631229212
0.13555267616864347,51.05681063122921
0.13654938702282465,52.05681063122921
0.13754609787700586,32.05681063122921
0.13854280873118707,26.05681063122921
0.13953951958536828,10.056810631229212
0.14053623043954946,-36.94318936877079
0.14153294129373067,-49.94318936877079
0.14252965214791188,-0.9431893687707884
0.1435263630020931,17.05681063122921
0.14452307385627428,20.05681063122921
0.14551978471045549,7.056810631229212
0.1465164955646367,-8.943189368770788
0.14751320641881788,-12.943189368770788
0.1485099172729991,-25.94318936877079
0.1495066281271803,-9.943189368770788
0.1505033389813615,-26.94318936877079
0.1515000498355427,-36.94318936877079
0.1524967606897239,-19.94318936877079
0.1534934715439051,-18.94318936877079
0.1544901823980863,-3.9431893687707884
0.1554868932522675,24.05681063122921
0.1564836041064487,56.05681063122921
0.15748031496062992,61.05681063122921
0.1584770258148111,48.05681063122921
0.1594737366689923,11.056810631229212
0.16047044752317352,-47.94318936877079
0.1614671583773547,-58.94318936877079
0.1624638692315359,-27.94318936877079
0.16346058008571712,4.056810631229212
0.16445729093989833,-3.9431893687707884
0.1654540017940795,-30.94318936877079
0.16645071264826072,-26.94318936877079
0.16744742350244193,5.056810631229212
0.16844413435662312,28.05681063122921
0.16944084521080433,46.05681063122921
0.17043755606498553,22.05681063122921
0.17143426691916674,27.05681063122921
0.17243097777334793,53.05681063122921
0.17342768862752914,28.05681063122921
0.17442439948171035,-7.943189368770788
0.17542111033589153,-36.94318936877079
0.17641782119007274,-46.94318936877079
0.17741453204425395,-49.94318936877079
0.17841124289843516,-30.94318936877079
0.17940795375261634,-14.943189368770788
0.18040466460679755,11.056810631229212
0.18140137546097876,25.05681063122921
0.18239808631515997,32.05681063122921
0.18339479716934115,10.056810631229212
0.18439150802352236,-9.943189368770788
0.18538821887770357,-11.943189368770788
0.18638492973188475,1.0568106312292116
0.18738164058606596,35.05681063122921
0.18837835144024717,37.05681063122921
0.18937506229442838,6.056810631229212
0.19037177314860956,-45.94318936877079
0.19136848400279077,-51.94318936877079
0.19236519485697198,-39.94318936877079
0.19336190571115316,-21.94318936877079
0.19435861656533437,12.056810631229212
0.19535532741951558,21.05681063122921
0.1963520382736968,24.05681063122921
0.19734874912787798,18.05681063122921
0.19834545998205919,-1.9431893687707884
0.1993421708362404,5.056810631229212
0.20033888169042158,9.056810631229212
0.2013355925446028,22.05681063122921
0.202332303398784,15.056810631229212
0.2033290142529652,-0.9431893687707884
0.2043257251071464,-26.94318936877079
0.2053224359613276,-33.94318936877079
0.2063191468155088,-13.943189368770788
0.20731585766969002,4.056810631229212
0.2083125685238712,19.05681063122921
0.2093092793780524,13.056810631229212
0.21030599023223362,-16.94318936877079
0.2113027010864148,-28.94318936877079
0.212299411940596,-10.943189368770788
0.21329612279477722,32.05681063122921
0.21429283364895843,29.05681063122921
0.2152895445031396,18.05681063122921
0.21628625535732082,11.056810631229212
0.21728296621150203,-11.943189368770788
0.21827967706568321,-26.94318936877079
0.21927638791986442,14.056810631229212
0.22027309877404563,-2.9431893687707884
0.22126980962822684,-10.943189368770788
0.22226652048240803,-7.943189368770788
0.22326323133658924,-10.943189368770788
0.22425994219077044,-10.943189368770788
0.22525665304495163,-12.943189368770788
0.22625336389913284,9.056810631229212
0.22725007475331405,25.05681063122921
0.22824678560749526,-3.9431893687707884
0.22924349646167644,-7.943189368770788
0.23024020731585765,-19.94318936877079
0.23123691817003886,-15.943189368770788
0.23223362902422004,12.056810631229212
0.23323033987840125,33.05681063122921
0.23422705073258246,38.05681063122921
0.23522376158676367,44.05681063122921
0.23622047244094485,14.056810631229212
0.23721718329512606,-2.9431893687707884
0.23821389414930727,-19.94318936877079
0.23921060500348845,-36.94318936877079
0.24020731585766966,-50.94318936877079
0.24120402671185087,-35.94318936877079
0.24220073756603208,-3.9431893687707884
0.24319744842021326,4.056810631229212
0.24419415927439447,19.05681063122921
0.24519087012857568,24.05681063122921
0.2461875809827569,27.05681063122921
0.24718429183693807,4.056810631229212
0.24818100269111928,-12.943189368770788
0.2491777135453005,-10.943189368770788
0.2501744243994817,-7.943189368770788
0.2511711352536629,-1.9431893687707884
0.2521678461078441,14.056810631229212
0.2531645569620253,12.056810631229212
0.2541612678162065,17.05681063122921
0.2551579786703877,31.05681063122921
0.2561546895245689,8.056810631229212
0.2571514003787501,-2.9431893687707884
0.2581481112329313,-2.9431893687707884
0.2591448220871125,-26.94318936877079
0.2601415329412937,-54.94318936877079
0.2611382437954749,-63.94318936877079
0.26213495464965614,-35.94318936877079
0.2631316655038373,44.05681063122921
0.2641283763580185,89.05681063122921
0.26512508721219974,76.05681063122921
0.2661217980663809,45.05681063122921
0.2671185089205621,0.056810631229211594
0.26811521977474334,-28.94318936877079
0.2691119306289245,-45.94318936877079
0.2701086414831057,-52.94318936877079
0.27110535233728694,-45.94318936877079
0.2721020631914681,-15.943189368770788
0.2730987740456493,-9.943189368770788
0.27409548489983054,-11.943189368770788
0.2750921957540117,14.056810631229212
0.27608890660819296,17.05681063122921
0.27708561746237415,8.056810631229212
0.2780823283165553,-1.9431893687707884
0.27907903917073656,5.056810631229212
0.28007575002491775,16.05681063122921
0.28107246087909893,11.056810631229212
0.28206917173328017,12.056810631229212
0.28306588258746135,4.056810631229212
0.28406259344164253,-14.943189368770788
0.28505930429582377,8.056810631229212
0.28605601515000495,29.05681063122921
0.2870527260041862,29.05681063122921
0.28804943685836737,36.05681063122921
0.28904614771254855,23.05681063122921
0.2900428585667298,-4.943189368770788
0.29103956942091097,-4.943189368770788
0.29203628027509215,-2.9431893687707884
0.2930329911292734,-51.94318936877079
0.29402970198345457,-61.94318936877079
0.29502641283763575,-40.94318936877079
0.296023123691817,-26.94318936877079
0.2970198345459982,-7.943189368770788
0.29801654540017936,24.05681063122921
0.2990132562543606,52.05681063122921
0.3000099671085418,70.05681063122921
0.301006677962723,38.05681063122921
0.3020033888169042,16.05681063122921
0.3030000996710854,-11.943189368770788
0.3039968105252666,-38.94318936877079
0.3049935213794478,-27.94318936877079
0.305990232233629,-34.94318936877079
0.3069869430878102,-16.94318936877079
0.3079836539419914,9.056810631229212
0.3089803647961726,20.05681063122921
0.3099770756503538,1.0568106312292116
0.310973786504535,-12.943189368770788
0.3119704973587162,-7.943189368770788
0.3129672082128974,-13.943189368770788
0.3139639190670786,-13.943189368770788
0.31496062992125984,-17.94318936877079
0.315957340775441,4.056810631229212
0.3169540516296222,-5.943189368770788
0.31795076248380344,-14.943189368770788
0.3189474733379846,8.056810631229212
0.3199441841921658,22.05681063122921
0.32094089504634704,51.05681063122921
0.3219376059005282,56.05681063122921
0.3229343167547094,-3.9431893687707884
0.32393102760889064,-36.94318936877079
0.3249277384630718,-48.94318936877079
0.32592444931725306,-30.94318936877079
0.32692116017143424,-3.9431893687707884
0.3279178710256154,6.056810631229212
0.32891458187979666,-7.943189368770788
0.32991129273397785,-21.94318936877079
0.330908003588159,-6.943189368770788
0.33190471444234027,16.05681063122921
0.33290142529652145,46.05681063122921
0.33389813615070263,56.05681063122921
0.33489484700488387,53.05681063122921
0.33589155785906505,-17.94318936877079
0.33688826871324623,-39.94318936877079
0.33788497956742747,-33.94318936877079
0.33888169042160865,-14.943189368770788
0.3398784012757899,4.056810631229212
0.34087511212997107,38.05681063122921
0.34187182298415225,24.05681063122921
0.3428685338383335,6.056810631229212
0.34386524469251467,2.0568106312292116
0.34486195554669585,-14.943189368770788
0.3458586664008771,-23.94318936877079
0.3468553772550583,-36.94318936877079
0.34785208810923945,-34.94318936877079
0.3488487989634207,-39.94318936877079
0.3498455098176019,-2.9431893687707884
0.35084222067178306,65.05681063122921
0.3518389315259643,111.05681063122921
0.3528356423801455,52.05681063122921
0.3538323532343267,-9.943189368770788
0.3548290640885079,-9.943189368770788
0.3558257749426891,0.056810631229211594
0.3568224857968703,-1.9431893687707884
0.3578191966510515,-15.943189368770788
0.3588159075052327,-54.94318936877079
0.3598126183594139,-45.94318936877079
0.3608093292135951,-30.94318936877079
0.3618060400677763,15.056810631229212
0.3628027509219575,11.056810631229212
0.3637994617761387,-16.94318936877079
0.36479617263031994,-15.943189368770788
0.3657928834845011,-5.943189368770788
0.3667895943386823,-15.943189368770788
0.36778630519286354,11.056810631229212
0.3687830160470447,34.05681063122921
0.3697797269012259,1.0568106312292116
0.37077643775540714,-0.9431893687707884
0.3717731486095883,-12.943189368770788
0.3727698594637695,-6.943189368770788
0.37376657031795074,18.05681063122921
0.3747632811721319,19.05681063122921
0.3757599920263131,11.056810631229212
0.37675670288049434,1.0568106312292116
0.3777534137346755,8.056810631229212
0.37875012458885676,17.05681063122921
0.37974683544303794,26.05681063122921
0.3807435462972191,28.05681063122921
0.38174025715140036,6.056810631229212
0.38273696800558155,-13.943189368770788
0.38373367885976273,-26.94318936877079
0.38473038971394397,-28.94318936877079
0.38572710056812515,-14.943189368770788
0.38672381142230633,7.056810631229212
0.38772052227648757,14.056810631229212
0.38871723313066875,-1.9431893687707884
0.38971394398485,-30.94318936877079
0.39071065483903117,-40.94318936877079
0.39170736569321235,-24.94318936877079
0.3927040765473936,4.056810631229212
0.39370078740157477,27.05681063122921
0.39469749825575595,12.056810631229212
0.3956942091099372,1.0568106312292116
0.39669091996411837,32.05681063122921
0.39768763081829955,39.05681063122921
0.3986843416724808,61.05681063122921
0.399681052526662,54.05681063122921
0.40067776338084315,49.05681063122921
0.4016744742350244,-20.94318936877079
0.4026711850892056,-86.94318936877079
0.4036678959433868,-75.94318936877079
0.404664606797568,-63.94318936877079
0.4056613176517492,-43.94318936877079
0.4066580285059304,-10.943189368770788
0.4076547393601116,4.056810631229212
0.4086514502142928,27.05681063122921
0.409648161068474,41.05681063122921
0.4106448719226552,21.05681063122921
0.4116415827768364,-4.943189368770788
0.4126382936310176,-30.94318936877079
0.4136350044851988,-23.94318936877079
0.41463171533938004,-45.94318936877079
0.4156284261935612,-46.94318936877079
0.4166251370477424,26.05681063122921
0.41762184790192364,82.05681063122921
0.4186185587561048,85.05681063122921
0.419615269610286,32.05681063122921
0.42061198046446724,-4.943189368770788
0.4216086913186484,-19.94318936877079
0.4226054021728296,7.056810631229212
0.42360211302701084,8.056810631229212
0.424598823881192,-14.943189368770788
0.4255955347353732,-16.94318936877079
0.42659224558955444,6.056810631229212
0.4275889564437356,11.056810631229212
0.42858566729791686,-14.943189368770788
0.42958237815209804,-27.94318936877079
0.4305790890062792,-35.94318936877079
0.43157579986046046,-9.943189368770788
0.43257251071464164,3.0568106312292116
0.4335692215688228,29.05681063122921
0.43456593242300406,21.05681063122921
0.43556264327718525,13.056810631229212
0.43655935413136643,14.056810631229212
0.43755606498554767,4.056810631229212
0.43855277583972885,4.056810631229212
0.43954948669391003,-0.9431893687707884
0.44054619754809127,-33.94318936877079
0.44154290840227245,-50.94318936877079
0.4425396192564537,-17.94318936877079
0.44353633011063487,63.05681063122921
0.44453304096481605,78.05681063122921
0.4455297518189973,30.05681063122921
0.44652646267317847,-15.943189368770788
0.44752317352735965,-62.94318936877079
0.4485198843815409,-84.94318936877079
0.44951659523572207,-56.94318936877079
0.45051330608990325,-15.943189368770788
0.4515100169440845,27.05681063122921
0.4525067277982657,42.05681063122921
0.4535034386524469,13.056810631229212
0.4545001495066281,-13.943189368770788
0.4554968603608093,-13.943189368770788
0.4564935712149905,1.0568106312292116
0.4574902820691717,23.05681063122921
0.4584869929233529,19.05681063122921
0.4594837037775341,32.05681063122921
0.4604804146317153,25.05681063122921
0.4614771254858965,3.0568106312292116
0.4624738363400777,15.056810631229212
0.4634705471942589,-0.9431893687707884
0.4644672580484401,-9.943189368770788
0.4654639689026213,-33.94318936877079
0.4664606797568025,-19.94318936877079
0.46745739061098374,8.056810631229212
0.4684541014651649,6.056810631229212
0.4694508123193461,1.0568106312292116
0.47044752317352734,-29.94318936877079
0.4714442340277085,-34.94318936877079
0.4724409448818897,-19.94318936877079
0.47343765573607094,5.056810631229212
0.4744343665902521,29.05681063122921
0.4754310774444333,33.05681063122921
0.47642778829861454,40.05681063122921
0.4774244991527957,34.05681063122921
0.4784212100069769,26.05681063122921
0.47941792086115814,2.0568106312292116
0.4804146317153393,-30.94318936877079
0.48141134256952056,-20.94318936877079
0.48240805342370174,-15.943189368770788
0.4834047642778829,3.0568106312292116
0.48440147513206416,13.056810631229212
0.48539818598624535,-6.943189368770788
0.4863948968404265,-35.94318936877079
0.48739160769460776,-38.94318936877079
0.48838831854878895,-8.943189368770788
0.48938502940297013,38.05681063122921
0.49038174025715137,70.05681063122921
0.49137845111133255,38.05681063122921
0.4923751619655138,-24.94318936877079
0.49337187281969497,9.056810631229212
0.49436858367387615,1.0568106312292116
0.4953652945280574,-18.94318936877079
0.49636200538223857,-41.94318936877079
0.49735871623641975,-49.94318936877079
0.498355427090601,-49.94318936877079
0.49935213794478217,-34.94318936877079
0.5003488487989634,-9.943189368770788
0.5013455596531445,16.05681063122921
0.5023422705073258,25.05681063122921
0.503338981361507,34.05681063122921
0.5043356922156882,34.05681063122921
0.5053324030698694,6.056810631229212
0.5063291139240506,-26.94318936877079
0.5073258247782317,-9.943189368770788
0.508322535632413,-7.943189368770788
0.5093192464865942,33.05681063122921
0.5103159573407754,24.05681063122921
0.5113126681949566,-19.94318936877079
0.5123093790491378,-10.943189368770788
0.513306089903319,19.05681063122921
0.5143028007575002,24.05681063122921
0.5152995116116814,1.0568106312292116
0.5162962224658626,0.056810631229211594
0.5172929333200438,-14.943189368770788
0.518289644174225,-11.943189368770788
0.5192863550284063,12.056810631229212
0.5202830658825874,35.05681063122921
0.5212797767367686,28.05681063122921
0.5222764875909498,3.0568106312292116
0.523273198445131,23.05681063122921
0.5242699092993123,34.05681063122921
0.5252666201534935,21.05681063122921
0.5262633310076746,-27.94318936877079
0.5272600418618558,-91.94318936877079
0.528256752716037,-106.94318936877079
0.5292534635702182,-97.94318936877079
0.5302501744243995,-16.94318936877079
0.5312468852785807,64.05681063122921
0.5322435961327618,81.05681063122921
0.533240306986943,55.05681063122921
0.5342370178411242,24.05681063122921
0.5352337286953054,-2.9431893687707884
0.5362304395494867,-45.94318936877079
0.5372271504036679,-53.94318936877079
0.538223861257849,-24.94318936877079
0.5392205721120302,33.05681063122921
0.5402172829662114,99.05681063122921
0.5412139938203927,102.05681063122921
0.5422107046745739,36.05681063122921
0.5432074155287551,-31.94318936877079
0.5442041263829362,-79.94318936877079
0.5452008372371174,-69.94318936877079
0.5461975480912986,-66.94318936877079
0.5471942589454799,-35.94318936877079
0.5481909697996611,1.0568106312292116
0.5491876806538423,19.05681063122921
0.5501843915080235,21.05681063122921
0.5511811023622046,-19.94318936877079
0.5521778132163859,-24.94318936877079
0.5531745240705671,12.056810631229212
0.5541712349247483,33.05681063122921
0.5551679457789295,56.05681063122921
0.5561646566331107,51.05681063122921
0.5571613674872918,36.05681063122921
0.5581580783414731,39.05681063122921
0.5591547891956543,17.05681063122921
0.5601515000498355,-18.94318936877079
0.5611482109040167,-72.94318936877079
0.5621449217581979,-87.94318936877079
0.5631416326123792,-41.94318936877079
0.5641383434665603,9.056810631229212
0.5651350543207415,83.05681063122921
0.5661317651749227,51.05681063122921
0.5671284760291039,-25.94318936877079
0.5681251868832851,-31.94318936877079
0.5691218977374664,-7.943189368770788
0.5701186085916475,-23.94318936877079
0.5711153194458287,-17.94318936877079
0.5721120303000099,3.0568106312292116
0.5731087411541911,14.056810631229212
0.5741054520083724,1.0568106312292116
0.5751021628625536,20.05681063122921
0.5760988737167347,9.056810631229212
0.5770955845709159,-12.943189368770788
0.5780922954250971,-6.943189368770788
0.5790890062792783,8.056810631229212
0.5800857171334596,12.056810631229212
