Time,EMG
0.0,-8.9498006644518
0.000996710854181202,-9.9498006644518
0.001993421708362404,-7.9498006644518
0.002990132562543606,-7.9498006644518
0.003986843416724808,-7.9498006644518
0.00498355427090601,3.0501993355482
0.005980265125087212,6.0501993355482
0.006976975979268414,7.0501993355482
0.007973686833449616,9.0501993355482
0.008970397687630818,8.0501993355482
0.00996710854181202,13.0501993355482
0.01096381939599322,12.0501993355482
0.011960530250174423,8.0501993355482
0.012957241104355626,6.0501993355482
0.013953951958536827,6.0501993355482
0.014950662812718028,-1.9498006644518
0.01594737366689923,-5.9498006644518
0.016944084521080434,-7.9498006644518
0.017940795375261637,-8.9498006644518
0.018937506229442836,-11.9498006644518
0.01993421708362404,-10.9498006644518
0.02093092793780524,-11.9498006644518
0.02192763879198644,-6.9498006644518
0.022924349646167644,-1.9498006644518
0.023921060500348847,-5.9498006644518
0.02491777135453005,1.0501993355482
0.025914482208711252,5.0501993355482
0.02691119306289245,5.0501993355482
0.027907903917073654,11.0501993355482
0.028904614771254857,8.0501993355482
0.029901325625436057,8.0501993355482
0.03089803647961726,12.0501993355482
0.03189474733379846,8.0501993355482
0.032891458187979665,6.0501993355482
0.03388816904216087,3.0501993355482
0.03488487989634207,3.0501993355482
0.03588159075052327,-2.9498006644518
0.03687830160470447,-5.9498006644518
0.03787501245888567,-9.9498006644518
0.038871723313066875,-10.9498006644518
0.03986843416724808,-13.9498006644518
0.04086514502142928,-10.9498006644518
0.04186185587561048,-8.9498006644518
0.042858566729791686,-6.9498006644518
0.04385527758397288,3.0501993355482
0.044851988438154085,3.0501993355482
0.04584869929233529,-0.9498006644518
0.04684541014651649,7.0501993355482
0.04784212100069769,6.0501993355482
0.048838831854878896,12.0501993355482
0.0498355427090601,16.0501993355482
0.0508322535632413,9.0501993355482
0.051828964417422504,7.0501993355482
0.0528256752716037,6.0501993355482
0.0538223861257849,4.0501993355482
0.054819096979966106,0.0501993355482
0.05581580783414731,-0.9498006644518
0.05681251868832851,-4.9498006644518
0.057809229542509714,-8.9498006644518
0.05880594039669092,-14.9498006644518
0.05980265125087211,-12.9498006644518
0.060799362105053316,-7.9498006644518
0.06179607295923452,-4.9498006644518
0.06279278381341573,-3.9498006644518
0.06378949466759692,-4.9498006644518
0.06478620552177812,-2.9498006644518
0.06578291637595933,-0.9498006644518
0.06677962723014053,7.0501993355482
0.06777633808432174,8.0501993355482
0.06877304893850293,8.0501993355482
