Time,EMG
17.360703812316718,518.404296875
17.41935483870968,518.404296875
17.47800586510264,519.404296875
17.536656891495603,518.404296875
17.595307917888565,321.404296875
17.653958944281527,90.404296875
17.71260997067449,-503.595703125
17.77126099706745,-503.595703125
17.829912023460412,-503.595703125
17.888563049853374,-503.595703125
17.947214076246336,-503.595703125
18.005865102639298,-503.595703125
18.06451612903226,-503.595703125
18.12316715542522,-503.595703125
18.181818181818183,-498.595703125
18.240469208211145,-27.595703125
18.299120234604107,518.404296875
18.35777126099707,518.404296875
18.41642228739003,518.404296875
18.475073313782993,518.404296875
18.533724340175954,518.404296875
18.592375366568916,518.404296875
18.651026392961878,519.404296875
18.70967741935484,518.404296875
18.7683284457478,360.404296875
18.826979472140764,0.404296875
18.885630498533725,-503.595703125
18.944281524926687,-503.595703125
19.00293255131965,-503.595703125
19.06158357771261,-503.595703125
19.120234604105573,-503.595703125
19.178885630498534,-503.595703125
19.237536656891496,-503.595703125
19.296187683284458,-503.595703125
19.35483870967742,-480.595703125
19.41348973607038,-18.595703125
19.472140762463344,518.404296875
19.530791788856305,518.404296875
19.589442815249267,518.404296875
19.64809384164223,518.404296875
19.70674486803519,518.404296875
19.765395894428153,518.404296875
19.824046920821115,518.404296875
19.882697947214076,518.404296875
19.941348973607038,330.404296875
20.0,-16.595703125
20.058651026392962,-503.595703125
20.117302052785924,-503.595703125
20.175953079178885,-503.595703125
20.234604105571847,-503.595703125
20.29325513196481,-503.595703125
20.35190615835777,-503.595703125
20.410557184750733,-503.595703125
20.469208211143695,-503.595703125
20.527859237536656,-427.595703125
20.58651026392962,-49.595703125
20.645161290322584,519.404296875
20.703812316715545,519.404296875
20.762463343108507,518.404296875
20.82111436950147,518.404296875
20.87976539589443,518.404296875
20.938416422287393,518.404296875
20.997067448680355,518.404296875
21.055718475073316,518.404296875
21.114369501466278,312.404296875
21.17302052785924,31.404296875
21.231671554252202,-503.595703125
21.290322580645164,-503.595703125
21.348973607038126,-503.595703125
21.407624633431087,-503.595703125
21.46627565982405,-503.595703125
21.52492668621701,-503.595703125
21.583577712609973,-503.595703125
21.642228739002935,-503.595703125
21.700879765395896,-396.595703125
21.75953079178886,-23.595703125
21.81818181818182,519.404296875
21.876832844574782,519.404296875
21.935483870967744,518.404296875
21.994134897360706,518.404296875
22.052785923753667,518.404296875
22.11143695014663,518.404296875
22.17008797653959,518.404296875
22.228739002932553,518.404296875
22.287390029325515,311.404296875
22.346041055718477,6.404296875
22.40469208211144,-503.595703125
22.4633431085044,-503.595703125
22.521994134897362,-503.595703125
22.580645161290324,-503.595703125
22.639296187683286,-503.595703125
22.697947214076247,-503.595703125
22.75659824046921,-503.595703125
22.81524926686217,-503.595703125
22.873900293255133,-448.595703125
22.932551319648095,-20.595703125
22.991202346041057,518.404296875
23.04985337243402,519.404296875
23.10850439882698,518.404296875
23.167155425219942,518.404296875
23.225806451612904,518.404296875
23.284457478005866,518.404296875
23.343108504398828,519.404296875
23.40175953079179,518.404296875
23.46041055718475,239.404296875
23.519061583577713,37.404296875
23.577712609970675,-503.595703125
23.636363636363637,-503.595703125
23.6950146627566,-503.595703125
23.75366568914956,-503.595703125
23.812316715542522,-503.595703125
23.870967741935484,-503.595703125
23.929618768328446,-503.595703125
23.988269794721408,-503.595703125
24.04692082111437,-422.595703125
24.10557184750733,43.404296875
24.164222873900293,518.404296875
24.222873900293255,518.404296875
24.281524926686217,518.404296875
24.34017595307918,518.404296875
24.39882697947214,518.404296875
24.457478005865106,518.404296875
24.516129032258068,519.404296875
24.57478005865103,518.404296875
24.63343108504399,233.404296875
24.692082111436953,20.404296875
24.750733137829915,-503.595703125
24.809384164222877,-503.595703125
24.86803519061584,-503.595703125
24.9266862170088,-503.595703125
24.985337243401762,-503.595703125
25.043988269794724,-503.595703125
25.102639296187686,-503.595703125
25.161290322580648,-503.595703125
25.21994134897361,-422.595703125
25.27859237536657,65.404296875
25.337243401759533,518.404296875
25.395894428152495,518.404296875
25.454545454545457,518.404296875
25.51319648093842,518.404296875
25.57184750733138,518.404296875
25.630498533724342,518.404296875
25.689149560117304,518.404296875
25.747800586510266,518.404296875
25.806451612903228,284.404296875
25.86510263929619,-88.595703125
25.92375366568915,-503.595703125
25.982404692082113,-503.595703125
26.041055718475075,-503.595703125
26.099706744868037,-503.595703125
26.158357771261,-503.595703125
26.21700879765396,-503.595703125
26.275659824046922,-503.595703125
26.334310850439884,-503.595703125
26.392961876832846,-431.595703125
26.451612903225808,92.404296875
26.51026392961877,518.404296875
26.56891495601173,518.404296875
26.627565982404693,518.404296875
26.686217008797655,518.404296875
26.744868035190617,518.404296875
26.80351906158358,519.404296875
26.86217008797654,518.404296875
26.920821114369502,518.404296875
26.979472140762464,283.404296875
27.038123167155426,-31.595703125
27.096774193548388,-503.595703125
27.15542521994135,-503.595703125
27.21407624633431,-503.595703125
27.272727272727273,-503.595703125
27.331378299120235,-503.595703125
27.390029325513197,-503.595703125
27.44868035190616,-503.595703125
27.50733137829912,-503.595703125
27.565982404692082,-395.595703125
27.624633431085044,45.404296875
27.683284457478006,518.404296875
27.741935483870968,519.404296875
27.80058651026393,518.404296875
27.85923753665689,518.404296875
27.917888563049853,518.404296875
27.976539589442815,519.404296875
28.035190615835777,519.404296875
28.09384164222874,518.404296875
28.152492668621704,287.404296875
28.211143695014666,-113.595703125
28.269794721407628,-503.595703125
28.32844574780059,-503.595703125
28.38709677419355,-503.595703125
28.445747800586513,-503.595703125
28.504398826979475,-503.595703125
28.563049853372437,-503.595703125
28.6217008797654,-503.595703125
28.68035190615836,-503.595703125
28.739002932551323,-425.595703125
28.797653958944284,54.404296875
28.856304985337246,518.404296875
28.914956011730208,518.404296875
28.97360703812317,518.404296875
29.03225806451613,518.404296875
29.090909090909093,518.404296875
29.149560117302055,518.404296875
29.208211143695017,518.404296875
29.26686217008798,518.404296875
29.32551319648094,249.404296875
29.384164222873903,-151.595703125
29.442815249266864,-503.595703125
29.501466275659826,-503.595703125
29.560117302052788,-503.595703125
29.61876832844575,-503.595703125
29.67741935483871,-503.595703125
29.736070381231674,-503.595703125
29.794721407624635,-503.595703125
29.853372434017597,-503.595703125
29.91202346041056,-425.595703125
29.97067448680352,135.404296875
30.029325513196483,518.404296875
30.087976539589445,518.404296875
30.146627565982406,518.404296875
30.205278592375368,518.404296875
30.26392961876833,518.404296875
30.322580645161292,518.404296875
30.381231671554254,519.404296875
30.439882697947215,518.404296875
30.498533724340177,347.404296875
30.55718475073314,-178.595703125
30.6158357771261,-503.595703125
30.674486803519063,-503.595703125
30.733137829912025,-503.595703125
30.791788856304986,-503.595703125
30.85043988269795,-503.595703125
30.90909090909091,-503.595703125
30.967741935483872,-503.595703125
31.026392961876834,-503.595703125
31.085043988269796,-401.595703125
31.143695014662757,143.404296875
31.20234604105572,518.404296875
31.26099706744868,518.404296875
31.319648093841643,518.404296875
31.378299120234605,518.404296875
31.436950146627566,518.404296875
31.49560117302053,518.404296875
31.55425219941349,518.404296875
31.612903225806452,518.404296875
31.671554252199414,316.404296875
31.730205278592376,-186.595703125
31.788856304985337,-503.595703125
31.8475073313783,-503.595703125
31.90615835777126,-503.595703125
31.964809384164226,-503.595703125
32.023460410557185,-503.595703125
32.08211143695015,-503.595703125
32.14076246334311,-503.595703125
32.199413489736074,-503.595703125
32.25806451612903,-410.595703125
32.316715542522,163.404296875
32.375366568914956,518.404296875
32.43401759530792,518.404296875
32.49266862170088,518.404296875
32.551319648093845,518.404296875
32.6099706744868,518.404296875
32.66862170087977,518.404296875
32.72727272727273,518.404296875
32.78592375366569,518.404296875
32.84457478005865,278.404296875
32.903225806451616,-134.595703125
32.961876832844574,-503.595703125
33.02052785923754,-503.595703125
33.0791788856305,-503.595703125
33.13782991202346,-503.595703125
33.19648093841642,-503.595703125
33.25513196480939,-503.595703125
33.313782991202345,-503.595703125
33.37243401759531,-503.595703125
33.43108504398827,-421.595703125
33.489736070381234,180.404296875
33.54838709677419,518.404296875
33.60703812316716,518.404296875
33.665689149560116,518.404296875
33.72434017595308,518.404296875
33.78299120234604,518.404296875
33.841642228739005,518.404296875
33.90029325513197,518.404296875
33.95894428152493,518.404296875
34.017595307917894,291.404296875
34.07624633431085,-151.595703125
34.13489736070382,-503.595703125
34.193548387096776,-503.595703125
34.25219941348974,-503.595703125
34.3108504398827,-503.595703125
34.369501466275665,-503.595703125
34.42815249266862,-503.595703125
34.48680351906159,-503.595703125
34.54545454545455,-503.595703125
34.60410557184751,-481.595703125
34.66275659824047,246.404296875
34.721407624633436,518.404296875
34.780058651026394,518.404296875
34.83870967741936,518.404296875
34.89736070381232,518.404296875
34.95601173020528,518.404296875
35.01466275659824,519.404296875
35.07331378299121,519.404296875
35.131964809384165,518.404296875
35.19061583577713,339.404296875
35.24926686217009,-172.595703125
35.307917888563054,-503.595703125
35.36656891495601,-503.595703125
35.42521994134898,-503.595703125
35.483870967741936,-503.595703125
35.5425219941349,-503.595703125
35.60117302052786,-503.595703125
35.659824046920825,-503.595703125
35.71847507331378,-503.595703125
35.77712609970675,-390.595703125
35.83577712609971,159.404296875
35.89442815249267,518.404296875
35.95307917888563,518.404296875
36.011730205278596,518.404296875
36.070381231671554,518.404296875
36.12903225806452,518.404296875
36.18768328445748,518.404296875
36.24633431085044,519.404296875
36.3049853372434,518.404296875
36.36363636363637,291.404296875
36.422287390029325,-166.595703125
36.48093841642229,-503.595703125
36.53958944281525,-503.595703125
36.598240469208214,-503.595703125
36.65689149560117,-503.595703125
36.71554252199414,-503.595703125
36.774193548387096,-503.595703125
36.83284457478006,-503.595703125
36.89149560117302,-503.595703125
36.950146627565985,-427.595703125
37.00879765395894,233.404296875
37.06744868035191,518.404296875
37.12609970674487,518.404296875
37.18475073313783,518.404296875
37.24340175953079,518.404296875
37.302052785923756,518.404296875
37.360703812316714,518.404296875
37.41935483870968,518.404296875
37.47800586510264,518.404296875
37.5366568914956,303.404296875
37.59530791788857,-262.595703125
37.65395894428153,-503.595703125
37.71260997067449,-503.595703125
37.77126099706745,-503.595703125
37.829912023460416,-503.595703125
37.888563049853374,-503.595703125
37.94721407624634,-503.595703125
38.0058651026393,-503.595703125
38.06451612903226,-503.595703125
38.12316715542522,-472.595703125
38.18181818181819,211.404296875
38.240469208211145,518.404296875
38.29912023460411,519.404296875
38.35777126099707,518.404296875
38.416422287390034,518.404296875
38.47507331378299,518.404296875
38.53372434017596,518.404296875
38.592375366568916,518.404296875
38.65102639296188,518.404296875
38.70967741935484,319.404296875
38.768328445747805,-225.595703125
38.82697947214076,-503.595703125
38.88563049853373,-503.595703125
38.94428152492669,-503.595703125
39.00293255131965,-503.595703125
39.06158357771261,-503.595703125
39.120234604105576,-503.595703125
39.178885630498534,-503.595703125
39.2375366568915,-503.595703125
39.29618768328446,-365.595703125
39.35483870967742,200.404296875
39.41348973607038,518.404296875
39.47214076246335,519.404296875
39.530791788856305,518.404296875
39.58944281524927,518.404296875
39.64809384164223,518.404296875
39.706744868035194,518.404296875
39.76539589442815,518.404296875
39.82404692082112,518.404296875
39.882697947214076,305.404296875
39.94134897360704,-228.595703125
40.0,-503.595703125
40.058651026392965,-503.595703125
40.117302052785924,-503.595703125
40.17595307917889,-503.595703125
40.23460410557185,-503.595703125
40.29325513196481,-503.595703125
40.35190615835777,-503.595703125
40.410557184750736,-503.595703125
40.469208211143695,-399.595703125
40.52785923753666,218.404296875
40.58651026392962,518.404296875
40.645161290322584,519.404296875
40.70381231671554,518.404296875
40.76246334310851,518.404296875
40.821114369501466,518.404296875
40.87976539589443,519.404296875
40.93841642228739,518.404296875
40.997067448680355,518.404296875
41.05571847507331,273.404296875
41.11436950146628,-298.595703125
41.17302052785924,-503.595703125
41.2316715542522,-503.595703125
41.29032258064517,-503.595703125
41.348973607038126,-503.595703125
41.40762463343109,-503.595703125
41.46627565982405,-503.595703125
41.524926686217015,-503.595703125
41.58357771260997,-503.595703125
41.64222873900294,-427.595703125
41.7008797653959,299.404296875
41.75953079178886,518.404296875
41.81818181818182,518.404296875
41.876832844574785,518.404296875
41.935483870967744,518.404296875
41.99413489736071,518.404296875
42.05278592375367,518.404296875
42.11143695014663,519.404296875
42.17008797653959,518.404296875
42.228739002932556,270.404296875
42.287390029325515,-207.595703125
42.34604105571848,-503.595703125
42.40469208211144,-503.595703125
42.463343108504404,-503.595703125
42.52199413489736,-503.595703125
42.58064516129033,-503.595703125
42.639296187683286,-503.595703125
42.69794721407625,-503.595703125
42.75659824046921,-503.595703125
42.815249266862175,-425.595703125
42.87390029325513,326.404296875
42.9325513196481,518.404296875
42.99120234604106,518.404296875
43.04985337243402,518.404296875
43.10850439882698,518.404296875
43.167155425219946,518.404296875
43.225806451612904,518.404296875
43.28445747800587,518.404296875
43.34310850439883,518.404296875
43.40175953079179,332.404296875
43.46041055718475,-339.595703125
43.51906158357772,-503.595703125
43.577712609970675,-503.595703125
43.63636363636364,-503.595703125
43.6950146627566,-503.595703125
43.753665689149564,-503.595703125
43.81231671554252,-503.595703125
43.87096774193549,-503.595703125
43.929618768328446,-503.595703125
43.98826979472141,-438.595703125
44.04692082111437,362.404296875
44.105571847507335,518.404296875
44.16422287390029,518.404296875
44.22287390029326,518.404296875
44.28152492668622,518.404296875
44.34017595307918,518.404296875
44.39882697947214,518.404296875
44.457478005865106,518.404296875
44.516129032258064,518.404296875
44.57478005865103,330.404296875
44.63343108504399,-311.595703125
44.69208211143695,-503.595703125
44.75073313782991,-503.595703125
44.80938416422288,-503.595703125
44.868035190615835,-503.595703125
44.9266862170088,-503.595703125
44.98533724340176,-503.595703125
45.043988269794724,-503.595703125
45.10263929618769,-503.595703125
45.16129032258065,-393.595703125
45.21994134897361,305.404296875
45.27859237536657,518.404296875
45.33724340175954,519.404296875
45.395894428152495,518.404296875
45.45454545454546,518.404296875
45.51319648093842,518.404296875
45.571847507331384,518.404296875
45.63049853372434,518.404296875
45.68914956011731,518.404296875
45.747800586510266,327.404296875
45.80645161290323,-318.595703125
45.86510263929619,-503.595703125
45.923753665689155,-503.595703125
45.98240469208211,-503.595703125
46.04105571847508,-503.595703125
46.09970674486804,-503.595703125
46.158357771261,-503.595703125
46.21700879765396,-503.595703125
46.275659824046926,-503.595703125
46.334310850439884,-429.595703125
46.39296187683285,327.404296875
46.45161290322581,518.404296875
46.51026392961877,519.404296875
46.56891495601173,518.404296875
46.6275659824047,518.404296875
46.686217008797655,518.404296875
46.74486803519062,518.404296875
46.80351906158358,518.404296875
46.862170087976544,518.404296875
46.9208211143695,372.404296875
46.97947214076247,-399.595703125
47.038123167155426,-503.595703125
47.09677419354839,-503.595703125
47.15542521994135,-503.595703125
47.214076246334315,-503.595703125
47.27272727272727,-503.595703125
47.33137829912024,-503.595703125
47.3900293255132,-503.595703125
47.44868035190616,-503.595703125
47.50733137829912,-421.595703125
47.565982404692086,396.404296875
47.624633431085044,518.404296875
47.68328445747801,518.404296875
47.74193548387097,518.404296875
47.80058651026393,518.404296875
47.85923753665689,518.404296875
47.91788856304986,518.404296875
47.976539589442815,519.404296875
48.03519061583578,518.404296875
48.09384164222874,386.404296875
48.152492668621704,-416.595703125
48.21114369501466,-503.595703125
48.26979472140763,-503.595703125
48.328445747800586,-503.595703125
48.38709677419355,-503.595703125
48.44574780058651,-503.595703125
48.504398826979475,-503.595703125
48.56304985337243,-503.595703125
48.6217008797654,-503.595703125
48.68035190615836,-411.595703125
48.73900293255132,417.404296875
48.79765395894428,518.404296875
48.856304985337246,518.404296875
48.91495601173021,518.404296875
48.97360703812317,518.404296875
49.032258064516135,518.404296875
49.09090909090909,518.404296875
49.14956011730206,518.404296875
49.20821114369502,518.404296875
49.26686217008798,330.404296875
49.32551319648094,-437.595703125
49.384164222873906,-503.595703125
49.442815249266864,-503.595703125
49.50146627565983,-503.595703125
49.56011730205279,-503.595703125
49.61876832844575,-503.595703125
49.67741935483871,-503.595703125
49.73607038123168,-503.595703125
49.794721407624635,-503.595703125
49.8533724340176,-441.595703125
49.91202346041056,390.404296875
49.970674486803524,518.404296875
50.02932551319648,518.404296875
50.08797653958945,518.404296875
50.146627565982406,518.404296875
50.20527859237537,518.404296875
50.26392961876833,518.404296875
50.322580645161295,518.404296875
50.381231671554254,518.404296875
50.43988269794722,321.404296875
50.49853372434018,-419.595703125
50.55718475073314,-503.595703125
50.6158357771261,-503.595703125
50.674486803519066,-503.595703125
50.733137829912025,-503.595703125
50.79178885630499,-503.595703125
50.85043988269795,-503.595703125
50.909090909090914,-503.595703125
50.96774193548387,-503.595703125
51.02639296187684,-450.595703125
51.085043988269796,516.404296875
51.14369501466276,519.404296875
51.20234604105572,518.404296875
51.260997067448685,518.404296875
51.31964809384164,518.404296875
51.37829912023461,518.404296875
51.43695014662757,518.404296875
51.49560117302053,518.404296875
51.55425219941349,518.404296875
51.612903225806456,312.404296875
51.671554252199414,-415.595703125
51.73020527859238,-503.595703125
51.78885630498534,-503.595703125
51.8475073313783,-503.595703125
51.90615835777126,-503.595703125
51.96480938416423,-503.595703125
52.023460410557185,-503.595703125
52.08211143695015,-503.595703125
52.14076246334311,-503.595703125
52.199413489736074,-378.595703125
52.25806451612903,436.404296875
52.316715542522,518.404296875
52.375366568914956,519.404296875
52.43401759530792,518.404296875
52.49266862170088,518.404296875
52.551319648093845,518.404296875
52.60997067448681,518.404296875
52.66862170087977,519.404296875
52.727272727272734,518.404296875
52.78592375366569,340.404296875
52.84457478005866,-496.595703125
52.903225806451616,-503.595703125
52.96187683284458,-503.595703125
53.02052785923754,-503.595703125
53.079178885630505,-503.595703125
53.13782991202346,-503.595703125
53.19648093841643,-503.595703125
53.25513196480939,-503.595703125
53.31378299120235,-503.595703125
53.37243401759531,-387.595703125
53.431085043988276,463.404296875
53.489736070381234,519.404296875
53.5483870967742,518.404296875
53.60703812316716,518.404296875
53.66568914956012,518.404296875
53.72434017595308,518.404296875
53.78299120234605,519.404296875
53.841642228739005,518.404296875
53.90029325513197,518.404296875
53.95894428152493,303.404296875
54.017595307917894,-452.595703125
54.07624633431085,-503.595703125
54.13489736070382,-503.595703125
54.193548387096776,-503.595703125
54.25219941348974,-503.595703125
54.3108504398827,-503.595703125
54.369501466275665,-503.595703125
54.42815249266862,-503.595703125
54.48680351906159,-503.595703125
54.54545454545455,-384.595703125
54.60410557184751,515.404296875
54.66275659824047,519.404296875
54.721407624633436,518.404296875
54.780058651026394,518.404296875
54.83870967741936,518.404296875
54.89736070381232,518.404296875
54.95601173020528,518.404296875
55.01466275659824,518.404296875
55.07331378299121,518.404296875
55.131964809384165,316.404296875
55.19061583577713,-503.595703125
55.24926686217009,-503.595703125
55.307917888563054,-503.595703125
55.36656891495601,-503.595703125
55.42521994134898,-503.595703125
55.483870967741936,-503.595703125
55.5425219941349,-503.595703125
55.60117302052786,-503.595703125
55.659824046920825,-503.595703125
55.71847507331378,-384.595703125
55.77712609970675,508.404296875
55.83577712609971,518.404296875
55.89442815249267,518.404296875
55.95307917888563,518.404296875
56.011730205278596,518.404296875
56.070381231671554,518.404296875
56.12903225806452,518.404296875
56.18768328445748,518.404296875
56.24633431085044,518.404296875
56.30498533724341,310.404296875
