Time,EMG
0.0,492.087890625
0.05865102639296188,492.087890625
0.11730205278592376,-113.912109375
0.17595307917888564,-529.912109375
0.23460410557184752,-529.912109375
0.2932551319648094,-529.912109375
0.3519061583577713,-529.912109375
0.41055718475073316,-529.912109375
0.46920821114369504,-529.912109375
0.5278592375366569,-529.912109375
0.5865102639296188,-529.912109375
0.6451612903225807,-402.912109375
0.7038123167155426,369.087890625
0.7624633431085044,492.087890625
0.8211143695014663,493.087890625
0.8797653958944283,492.087890625
0.9384164222873901,492.087890625
0.9970674486803519,492.087890625
1.0557184750733137,492.087890625
1.1143695014662758,493.087890625
1.1730205278592376,492.087890625
1.2316715542521994,492.087890625
1.2903225806451615,-129.912109375
1.3489736070381233,-529.912109375
1.4076246334310851,-529.912109375
1.466275659824047,-529.912109375
1.5249266862170088,-529.912109375
1.5835777126099708,-529.912109375
1.6422287390029326,-529.912109375
1.7008797653958945,-529.912109375
1.7595307917888565,-529.912109375
1.8181818181818183,-395.912109375
1.8768328445747802,388.087890625
1.935483870967742,492.087890625
1.9941348973607038,493.087890625
2.0527859237536656,492.087890625
2.1114369501466275,492.087890625
2.1700879765395897,493.087890625
2.2287390029325516,492.087890625
2.2873900293255134,493.087890625
2.346041055718475,492.087890625
2.404692082111437,492.087890625
2.463343108504399,-143.912109375
2.5219941348973607,-529.912109375
2.580645161290323,-529.912109375
2.6392961876832848,-529.912109375
2.6979472140762466,-529.912109375
2.7565982404692084,-529.912109375
2.8152492668621703,-529.912109375
2.873900293255132,-529.912109375
2.932551319648094,-529.912109375
2.9912023460410557,-393.912109375
3.0498533724340176,400.087890625
3.10850439882698,492.087890625
3.1671554252199416,493.087890625
3.2258064516129035,492.087890625
3.2844574780058653,492.087890625
3.343108504398827,493.087890625
3.401759530791789,492.087890625
3.4604105571847508,493.087890625
3.519061583577713,492.087890625
3.577712609970675,492.087890625
3.6363636363636367,-140.912109375
3.6950146627565985,-529.912109375
3.7536656891495603,-529.912109375
3.812316715542522,-529.912109375
3.870967741935484,-529.912109375
3.929618768328446,-529.912109375
3.9882697947214076,-529.912109375
4.0469208211143695,-529.912109375
4.105571847507331,-529.912109375
4.164222873900293,-341.912109375
4.222873900293255,383.087890625
4.281524926686218,492.087890625
4.3401759530791795,493.087890625
4.398826979472141,493.087890625
4.457478005865103,492.087890625
4.516129032258065,492.087890625
4.574780058651027,492.087890625
4.633431085043989,493.087890625
4.69208211143695,492.087890625
4.750733137829912,492.087890625
4.809384164222874,-148.912109375
4.868035190615836,-529.912109375
4.926686217008798,-529.912109375
4.9853372434017595,-529.912109375
5.043988269794721,-529.912109375
5.102639296187683,-529.912109375
5.161290322580646,-529.912109375
5.219941348973608,-529.912109375
5.2785923753665696,-529.912109375
5.337243401759531,-322.912109375
5.395894428152493,394.087890625
5.454545454545455,492.087890625
5.513196480938417,493.087890625
5.571847507331379,493.087890625
5.6304985337243405,492.087890625
5.689149560117302,492.087890625
5.747800586510264,492.087890625
5.806451612903226,493.087890625
5.865102639296188,492.087890625
5.92375366568915,492.087890625
5.9824046920821115,-153.912109375
6.041055718475073,-529.912109375
6.099706744868035,-529.912109375
6.158357771260998,-529.912109375
6.21700879765396,-529.912109375
6.2756598240469215,-529.912109375
6.334310850439883,-529.912109375
6.392961876832845,-529.912109375
6.451612903225807,-529.912109375
6.510263929618769,-389.912109375
6.568914956011731,423.087890625
6.627565982404692,492.087890625
6.686217008797654,493.087890625
6.744868035190616,492.087890625
6.803519061583578,492.087890625
6.86217008797654,492.087890625
6.9208211143695015,492.087890625
6.979472140762463,493.087890625
7.038123167155426,493.087890625
7.096774193548388,492.087890625
7.15542521994135,-77.912109375
7.2140762463343115,-529.912109375
7.272727272727273,-529.912109375
7.331378299120235,-529.912109375
7.390029325513197,-529.912109375
7.448680351906159,-529.912109375
7.507331378299121,-529.912109375
7.5659824046920825,-529.912109375
7.624633431085044,-529.912109375
7.683284457478006,-386.912109375
7.741935483870968,458.087890625
7.80058651026393,492.087890625
7.859237536656892,493.087890625
7.9178885630498534,492.087890625
7.976539589442815,492.087890625
8.035190615835777,493.087890625
8.093841642228739,492.087890625
8.1524926686217,493.087890625
8.211143695014663,492.087890625
8.269794721407624,492.087890625
8.328445747800586,-177.912109375
8.387096774193548,-529.912109375
8.44574780058651,-529.912109375
8.504398826979473,-529.912109375
8.563049853372435,-529.912109375
8.621700879765397,-529.912109375
8.680351906158359,-529.912109375
8.73900293255132,-529.912109375
8.797653958944283,-529.912109375
8.856304985337244,-384.912109375
8.914956011730206,439.087890625
8.973607038123168,492.087890625
9.03225806451613,493.087890625
9.090909090909092,492.087890625
9.149560117302054,492.087890625
9.208211143695015,493.087890625
9.266862170087977,492.087890625
9.325513196480939,493.087890625
9.3841642228739,492.087890625
9.442815249266863,492.087890625
