Time,EMG
0.0,502.3688923463983
0.0009931308449888272,-519.6311076536017
0.0019862616899776545,-519.6311076536017
0.0029793925349664817,-519.6311076536017
0.003972523379955309,-519.6311076536017
0.004965654224944136,-519.6311076536017
0.005958785069932963,-519.6311076536017
0.006951915914921791,-519.6311076536017
0.007945046759910618,-519.6311076536017
0.008938177604899445,-519.6311076536017
0.009931308449888272,-519.6311076536017
0.0109244392948771,502.3688923463983
0.011917570139865927,502.3688923463983
0.012910700984854754,503.3688923463983
0.013903831829843581,502.3688923463983
0.014896962674832408,502.3688923463983
0.015890093519821236,502.3688923463983
0.016883224364810063,503.3688923463983
0.01787635520979889,503.3688923463983
0.018869486054787717,502.3688923463983
0.019862616899776545,502.3688923463983
0.020855747744765372,-480.6311076536017
0.0218488785897542,-519.6311076536017
0.022842009434743026,-519.6311076536017
0.023835140279731853,-519.6311076536017
0.02482827112472068,-519.6311076536017
0.025821401969709508,-519.6311076536017
0.026814532814698335,-519.6311076536017
0.027807663659687162,-519.6311076536017
0.02880079450467599,-519.6311076536017
0.029793925349664817,-519.6311076536017
0.030787056194653644,502.3688923463983
0.03178018703964247,503.3688923463983
0.032773317884631295,502.3688923463983
0.033766448729620126,502.3688923463983
0.034759579574608956,502.3688923463983
0.03575271041959778,502.3688923463983
0.036745841264586604,502.3688923463983
0.037738972109575435,503.3688923463983
0.038732102954564265,502.3688923463983
0.03972523379955309,502.3688923463983
0.04071836464454191,-503.6311076536017
0.041711495489530744,-519.6311076536017
0.042704626334519574,-519.6311076536017
0.0436977571795084,-519.6311076536017
0.04469088802449722,-519.6311076536017
0.04568401886948605,-519.6311076536017
0.04667714971447488,-519.6311076536017
0.04767028055946371,-519.6311076536017
0.04866341140445253,-519.6311076536017
0.04965654224944136,-519.6311076536017
0.05064967309443019,502.3688923463983
0.051642803939419016,503.3688923463983
0.05263593478440784,502.3688923463983
0.05362906562939667,502.3688923463983
0.0546221964743855,502.3688923463983
0.055615327319374325,502.3688923463983
0.05660845816436315,502.3688923463983
0.05760158900935198,502.3688923463983
0.05859471985434081,502.3688923463983
0.059587850699329634,502.3688923463983
0.06058098154431846,-355.6311076536017
0.06157411238930729,-519.6311076536017
0.06256724323429612,-519.6311076536017
0.06356037407928494,-519.6311076536017
0.06455350492427377,-519.6311076536017
0.06554663576926259,-519.6311076536017
0.06653976661425143,-519.6311076536017
0.06753289745924025,-519.6311076536017
0.06852602830422908,-519.6311076536017
0.06951915914921791,-519.6311076536017
0.07051228999420674,502.3688923463983
0.07150542083919556,502.3688923463983
0.07249855168418438,503.3688923463983
0.07349168252917321,502.3688923463983
0.07448481337416205,502.3688923463983
0.07547794421915087,502.3688923463983
0.07647107506413969,503.3688923463983
0.07746420590912853,503.3688923463983
0.07845733675411735,502.3688923463983
0.07945046759910618,502.3688923463983
0.080443598444095,-350.6311076536017
0.08143672928908383,-519.6311076536017
0.08242986013407266,-519.6311076536017
0.08342299097906149,-519.6311076536017
0.08441612182405031,-519.6311076536017
0.08540925266903915,-519.6311076536017
0.08640238351402797,-519.6311076536017
0.0873955143590168,-519.6311076536017
0.08838864520400562,-519.6311076536017
0.08938177604899444,-519.6311076536017
0.09037490689398328,502.3688923463983
0.0913680377389721,502.3688923463983
0.09236116858396093,503.3688923463983
0.09335429942894977,502.3688923463983
0.09434743027393859,502.3688923463983
0.09534056111892741,502.3688923463983
0.09633369196391624,502.3688923463983
0.09732682280890506,502.3688923463983
0.0983199536538939,502.3688923463983
0.09931308449888272,502.3688923463983
0.10030621534387155,-302.6311076536017
0.10129934618886038,-519.6311076536017
0.10229247703384921,-519.6311076536017
0.10328560787883803,-519.6311076536017
0.10427873872382686,-519.6311076536017
0.10527186956881568,-519.6311076536017
0.10626500041380452,-519.6311076536017
0.10725813125879334,-519.6311076536017
0.10825126210378216,-519.6311076536017
0.109244392948771,-519.6311076536017
0.11023752379375983,502.3688923463983
0.11123065463874865,502.3688923463983
0.11222378548373747,503.3688923463983
0.1132169163287263,502.3688923463983
0.11421004717371513,502.3688923463983
0.11520317801870396,502.3688923463983
0.11619630886369278,502.3688923463983
0.11718943970868162,502.3688923463983
0.11818257055367044,502.3688923463983
0.11917570139865927,502.3688923463983
0.12016883224364809,-316.6311076536017
0.12116196308863691,-519.6311076536017
0.12215509393362575,-519.6311076536017
0.12314822477861458,-519.6311076536017
0.1241413556236034,-519.6311076536017
0.12513448646859224,-519.6311076536017
0.12612761731358105,-519.6311076536017
0.12712074815856989,-519.6311076536017
0.12811387900355872,-519.6311076536017
0.12910700984854753,-519.6311076536017
0.13010014069353637,502.3688923463983
0.13109327153852518,502.3688923463983
0.13208640238351402,502.3688923463983
0.13307953322850286,502.3688923463983
0.13407266407349167,502.3688923463983
0.1350657949184805,502.3688923463983
0.13605892576346934,503.3688923463983
0.13705205660845815,503.3688923463983
0.138045187453447,502.3688923463983
0.13903831829843583,502.3688923463983
0.14003144914342464,-300.6311076536017
0.14102457998841347,-519.6311076536017
0.14201771083340228,-519.6311076536017
0.14301084167839112,-519.6311076536017
0.14400397252337996,-519.6311076536017
0.14499710336836877,-519.6311076536017
0.1459902342133576,-519.6311076536017
0.14698336505834642,-519.6311076536017
0.14797649590333525,-519.6311076536017
0.1489696267483241,-519.6311076536017
0.1499627575933129,502.3688923463983
0.15095588843830174,503.3688923463983
0.15194901928329058,503.3688923463983
0.15294215012827939,502.3688923463983
0.15393528097326822,502.3688923463983
0.15492841181825706,502.3688923463983
0.15592154266324587,502.3688923463983
0.1569146735082347,502.3688923463983
0.15790780435322352,502.3688923463983
0.15890093519821236,502.3688923463983
0.1598940660432012,-190.6311076536017
0.16088719688819,-519.6311076536017
0.16188032773317884,-519.6311076536017
0.16287345857816765,-519.6311076536017
0.1638665894231565,-519.6311076536017
0.16485972026814533,-519.6311076536017
0.16585285111313414,-519.6311076536017
0.16684598195812297,-519.6311076536017
0.1678391128031118,-519.6311076536017
0.16883224364810062,-519.6311076536017
0.16982537449308946,502.3688923463983
0.1708185053380783,502.3688923463983
0.1718116361830671,502.3688923463983
0.17280476702805594,502.3688923463983
0.17379789787304475,502.3688923463983
0.1747910287180336,502.3688923463983
0.17578415956302243,502.3688923463983
0.17677729040801124,502.3688923463983
0.17777042125300008,502.3688923463983
0.1787635520979889,502.3688923463983
0.17975668294297772,-207.6311076536017
0.18074981378796656,-519.6311076536017
0.18174294463295537,-519.6311076536017
0.1827360754779442,-519.6311076536017
0.18372920632293305,-519.6311076536017
0.18472233716792186,-519.6311076536017
0.1857154680129107,-519.6311076536017
0.18670859885789953,-519.6311076536017
0.18770172970288834,-519.6311076536017
0.18869486054787718,-519.6311076536017
0.189687991392866,502.3688923463983
0.19068112223785483,502.3688923463983
0.19167425308284367,502.3688923463983
0.19266738392783248,502.3688923463983
0.1936605147728213,502.3688923463983
0.19465364561781012,502.3688923463983
0.19564677646279896,502.3688923463983
0.1966399073077878,502.3688923463983
0.1976330381527766,502.3688923463983
0.19862616899776545,502.3688923463983
0.19961929984275428,-167.6311076536017
0.2006124306877431,-519.6311076536017
0.20160556153273193,-519.6311076536017
0.20259869237772077,-519.6311076536017
0.20359182322270958,-519.6311076536017
0.20458495406769842,-519.6311076536017
0.20557808491268723,-519.6311076536017
0.20657121575767606,-519.6311076536017
0.2075643466026649,-519.6311076536017
0.2085574774476537,-519.6311076536017
0.20955060829264255,502.3688923463983
0.21054373913763136,502.3688923463983
0.2115368699826202,503.3688923463983
0.21253000082760903,502.3688923463983
0.21352313167259784,502.3688923463983
0.21451626251758668,502.3688923463983
0.21550939336257552,502.3688923463983
0.21650252420756433,503.3688923463983
0.21749565505255317,502.3688923463983
0.218488785897542,502.3688923463983
0.2194819167425308,-91.6311076536017
0.22047504758751965,-519.6311076536017
0.22146817843250846,-519.6311076536017
0.2224613092774973,-519.6311076536017
0.22345444012248614,-519.6311076536017
0.22444757096747495,-519.6311076536017
0.22544070181246378,-519.6311076536017
0.2264338326574526,-519.6311076536017
0.22742696350244143,-519.6311076536017
0.22842009434743027,-519.6311076536017
0.22941322519241908,502.3688923463983
0.23040635603740792,502.3688923463983
0.23139948688239675,502.3688923463983
0.23239261772738556,502.3688923463983
0.2333857485723744,502.3688923463983
0.23437887941736324,502.3688923463983
0.23537201026235205,502.3688923463983
0.2363651411073409,503.3688923463983
0.2373582719523297,502.3688923463983
0.23835140279731853,502.3688923463983
0.23934453364230737,-162.6311076536017
0.24033766448729618,-519.6311076536017
0.24133079533228502,-519.6311076536017
0.24232392617727383,-519.6311076536017
0.24331705702226267,-519.6311076536017
0.2443101878672515,-519.6311076536017
0.24530331871224031,-519.6311076536017
0.24629644955722915,-519.6311076536017
0.247289580402218,-519.6311076536017
0.2482827112472068,-519.6311076536017
0.24927584209219564,502.3688923463983
0.2502689729371845,502.3688923463983
0.2512621037821733,502.3688923463983
0.2522552346271621,502.3688923463983
0.25324836547215096,502.3688923463983
0.25424149631713977,502.3688923463983
0.2552346271621286,502.3688923463983
0.25622775800711745,502.3688923463983
0.25722088885210626,502.3688923463983
0.25821401969709507,502.3688923463983
0.25920715054208393,-79.6311076536017
0.26020028138707274,-519.6311076536017
0.26119341223206155,-519.6311076536017
0.26218654307705036,-519.6311076536017
0.2631796739220392,-519.6311076536017
0.26417280476702804,-519.6311076536017
0.26516593561201685,-519.6311076536017
0.2661590664570057,-519.6311076536017
0.2671521973019945,-519.6311076536017
0.26814532814698333,-519.6311076536017
0.2691384589919722,502.3688923463983
0.270131589836961,503.3688923463983
0.2711247206819498,502.3688923463983
0.2721178515269387,502.3688923463983
0.2731109823719275,502.3688923463983
0.2741041132169163,502.3688923463983
0.27509724406190517,503.3688923463983
0.276090374906894,502.3688923463983
0.2770835057518828,502.3688923463983
0.27807663659687165,502.3688923463983
0.27906976744186046,-105.6311076536017
0.28006289828684927,-519.6311076536017
0.2810560291318381,-519.6311076536017
0.28204915997682695,-519.6311076536017
0.28304229082181576,-519.6311076536017
0.28403542166680457,-519.6311076536017
0.28502855251179343,-519.6311076536017
0.28602168335678224,-519.6311076536017
0.28701481420177105,-519.6311076536017
0.2880079450467599,-519.6311076536017
0.2890010758917487,496.3688923463983
0.28999420673673754,503.3688923463983
0.2909873375817264,502.3688923463983
0.2919804684267152,502.3688923463983
0.292973599271704,502.3688923463983
0.29396673011669283,502.3688923463983
0.2949598609616817,502.3688923463983
0.2959529918066705,503.3688923463983
0.2969461226516593,502.3688923463983
0.2979392534966482,502.3688923463983
0.298932384341637,-51.6311076536017
0.2999255151866258,-519.6311076536017
0.30091864603161467,-519.6311076536017
0.3019117768766035,-519.6311076536017
0.3029049077215923,-519.6311076536017
0.30389803856658115,-519.6311076536017
0.30489116941156996,-519.6311076536017
0.30588430025655877,-519.6311076536017
0.30687743110154764,-519.6311076536017
0.30787056194653645,-519.6311076536017
0.30886369279152526,502.3688923463983
0.3098568236365141,503.3688923463983
0.31084995448150293,503.3688923463983
0.31184308532649174,502.3688923463983
0.31283621617148055,502.3688923463983
0.3138293470164694,502.3688923463983
0.3148224778614582,502.3688923463983
0.31581560870644704,503.3688923463983
0.3168087395514359,502.3688923463983
0.3178018703964247,502.3688923463983
0.3187950012414135,-69.6311076536017
0.3197881320864024,-519.6311076536017
0.3207812629313912,-519.6311076536017
0.32177439377638,-519.6311076536017
0.3227675246213689,-519.6311076536017
0.3237606554663577,-519.6311076536017
0.3247537863113465,-519.6311076536017
0.3257469171563353,-519.6311076536017
0.32674004800132417,-519.6311076536017
0.327733178846313,-519.6311076536017
0.3287263096913018,500.3688923463983
0.32971944053629065,502.3688923463983
0.33071257138127946,502.3688923463983
0.3317057022262683,502.3688923463983
0.33269883307125714,502.3688923463983
0.33369196391624595,502.3688923463983
