Time,EMG
0.0,-2.8140863787375565
0.000996710854181202,-11.814086378737557
0.001993421708362404,-20.814086378737557
0.002990132562543606,-10.814086378737557
0.003986843416724808,-10.814086378737557
0.00498355427090601,-6.8140863787375565
0.005980265125087212,-2.8140863787375565
0.006976975979268414,-4.8140863787375565
0.007973686833449616,0.18591362126244348
0.008970397687630818,-4.8140863787375565
0.00996710854181202,6.1859136212624435
0.01096381939599322,6.1859136212624435
0.011960530250174423,3.1859136212624435
0.012957241104355626,6.1859136212624435
0.013953951958536827,13.185913621262443
0.014950662812718028,11.185913621262443
0.01594737366689923,2.1859136212624435
0.016944084521080434,4.1859136212624435
0.017940795375261637,20.185913621262443
0.018937506229442836,10.185913621262443
0.01993421708362404,-6.8140863787375565
0.02093092793780524,-9.814086378737557
0.02192763879198644,-10.814086378737557
0.022924349646167644,-13.814086378737557
0.023921060500348847,-12.814086378737557
0.02491777135453005,-7.8140863787375565
0.025914482208711252,-8.814086378737557
0.02691119306289245,-7.8140863787375565
0.027907903917073654,-6.8140863787375565
0.028904614771254857,-2.8140863787375565
0.029901325625436057,2.1859136212624435
0.03089803647961726,4.1859136212624435
0.03189474733379846,11.185913621262443
0.032891458187979665,15.185913621262443
0.03388816904216087,9.185913621262443
0.03488487989634207,5.1859136212624435
0.03588159075052327,11.185913621262443
0.03687830160470447,9.185913621262443
0.03787501245888567,8.185913621262443
0.038871723313066875,1.1859136212624435
0.03986843416724808,-3.8140863787375565
0.04086514502142928,-4.8140863787375565
0.04186185587561048,-14.814086378737557
0.042858566729791686,-12.814086378737557
0.04385527758397288,-11.814086378737557
0.044851988438154085,-10.814086378737557
0.04584869929233529,-10.814086378737557
0.04684541014651649,-7.8140863787375565
0.04784212100069769,-3.8140863787375565
0.048838831854878896,-3.8140863787375565
0.0498355427090601,0.18591362126244348
0.0508322535632413,3.1859136212624435
0.051828964417422504,14.185913621262443
0.0528256752716037,18.185913621262443
0.0538223861257849,12.185913621262443
0.054819096979966106,12.185913621262443
0.05581580783414731,11.185913621262443
0.05681251868832851,8.185913621262443
0.057809229542509714,6.1859136212624435
0.05880594039669092,4.1859136212624435
0.05980265125087211,-3.8140863787375565
0.060799362105053316,-6.8140863787375565
0.06179607295923452,-7.8140863787375565
0.06279278381341573,-12.814086378737557
0.06378949466759692,-14.814086378737557
0.06478620552177812,-13.814086378737557
0.06578291637595933,-9.814086378737557
0.06677962723014053,-8.814086378737557
0.06777633808432174,-4.8140863787375565
0.06877304893850293,-2.8140863787375565
0.06976975979268414,1.1859136212624435
0.07076647064686534,5.1859136212624435
0.07176318150104655,8.185913621262443
0.07275989235522774,11.185913621262443
0.07375660320940894,17.185913621262443
0.07475331406359015,20.185913621262443
0.07575002491777134,15.185913621262443
0.07674673577195255,5.1859136212624435
0.07774344662613375,6.1859136212624435
0.07874015748031496,3.1859136212624435
0.07973686833449616,-3.8140863787375565
0.08073357918867735,-4.8140863787375565
0.08173029004285856,-3.8140863787375565
0.08272700089703976,-7.8140863787375565
0.08372371175122097,-16.814086378737557
0.08472042260540216,-21.814086378737557
0.08571713345958337,-11.814086378737557
0.08671384431376457,-9.814086378737557
0.08771055516794576,-8.814086378737557
0.08870726602212697,-3.8140863787375565
0.08970397687630817,-1.8140863787375565
0.09070068773048938,8.185913621262443
0.09169739858467058,14.185913621262443
0.09269410943885178,13.185913621262443
0.09369082029303298,9.185913621262443
0.09468753114721419,8.185913621262443
0.09568424200139539,9.185913621262443
0.09668095285557658,10.185913621262443
0.09767766370975779,14.185913621262443
0.09867437456393899,7.1859136212624435
0.0996710854181202,0.18591362126244348
0.1006677962723014,-1.8140863787375565
0.1016645071264826,-3.8140863787375565
0.1026612179806638,-13.814086378737557
0.10365792883484501,-22.814086378737557
0.1046546396890262,-22.814086378737557
0.1056513505432074,-15.814086378737557
0.10664806139738861,-8.814086378737557
0.1076447722515698,1.1859136212624435
0.10864148310575102,2.1859136212624435
0.10963819395993221,4.1859136212624435
0.11063490481411342,6.1859136212624435
0.11163161566829462,8.185913621262443
0.11262832652247581,21.185913621262443
0.11362503737665702,20.185913621262443
0.11462174823083822,13.185913621262443
0.11561845908501943,0.18591362126244348
0.11661516993920062,6.1859136212624435
0.11761188079338183,3.1859136212624435
0.11860859164756303,-5.8140863787375565
0.11960530250174423,-7.8140863787375565
0.12060201335592544,-7.8140863787375565
0.12159872421010663,-3.8140863787375565
0.12259543506428784,-9.814086378737557
0.12359214591846904,-8.814086378737557
0.12458885677265025,-4.8140863787375565
0.12558556762683146,-7.8140863787375565
0.12658227848101264,-9.814086378737557
0.12757898933519385,-7.8140863787375565
0.12857570018937506,-0.8140863787375565
0.12957241104355624,1.1859136212624435
0.13056912189773745,7.1859136212624435
0.13156583275191866,11.185913621262443
0.13256254360609987,6.1859136212624435
0.13355925446028105,7.1859136212624435
0.13455596531446226,12.185913621262443
0.13555267616864347,8.185913621262443
0.13654938702282465,5.1859136212624435
0.13754609787700586,9.185913621262443
0.13854280873118707,6.1859136212624435
0.13953951958536828,0.18591362126244348
0.14053623043954946,-6.8140863787375565
0.14153294129373067,-6.8140863787375565
0.14252965214791188,-4.8140863787375565
0.1435263630020931,-10.814086378737557
0.14452307385627428,-12.814086378737557
0.14551978471045549,-14.814086378737557
0.1465164955646367,-6.8140863787375565
0.14751320641881788,0.18591362126244348
0.1485099172729991,-2.8140863787375565
0.1495066281271803,5.1859136212624435
0.1505033389813615,5.1859136212624435
0.1515000498355427,9.185913621262443
0.1524967606897239,10.185913621262443
0.1534934715439051,8.185913621262443
0.1544901823980863,10.185913621262443
0.1554868932522675,3.1859136212624435
0.1564836041064487,4.1859136212624435
0.15748031496062992,6.1859136212624435
0.1584770258148111,15.185913621262443
0.1594737366689923,8.185913621262443
0.16047044752317352,-2.8140863787375565
0.1614671583773547,-18.814086378737557
0.1624638692315359,-11.814086378737557
0.16346058008571712,-10.814086378737557
0.16445729093989833,-12.814086378737557
0.1654540017940795,-10.814086378737557
0.16645071264826072,-7.8140863787375565
0.16744742350244193,-3.8140863787375565
0.16844413435662312,4.1859136212624435
0.16944084521080433,11.185913621262443
0.17043755606498553,3.1859136212624435
0.17143426691916674,1.1859136212624435
0.17243097777334793,7.1859136212624435
0.17342768862752914,8.185913621262443
0.17442439948171035,11.185913621262443
0.17542111033589153,14.185913621262443
0.17641782119007274,11.185913621262443
0.17741453204425395,7.1859136212624435
0.17841124289843516,-4.8140863787375565
0.17940795375261634,-0.8140863787375565
0.18040466460679755,-2.8140863787375565
0.18140137546097876,-13.814086378737557
0.18239808631515997,-10.814086378737557
0.18339479716934115,-10.814086378737557
0.18439150802352236,-12.814086378737557
0.18538821887770357,-8.814086378737557
0.18638492973188475,-6.8140863787375565
0.18738164058606596,-6.8140863787375565
0.18837835144024717,-5.8140863787375565
0.18937506229442838,-1.8140863787375565
0.19037177314860956,5.1859136212624435
0.19136848400279077,5.1859136212624435
0.19236519485697198,17.185913621262443
0.19336190571115316,20.185913621262443
0.19435861656533437,20.185913621262443
0.19535532741951558,14.185913621262443
0.1963520382736968,12.185913621262443
0.19734874912787798,12.185913621262443
0.19834545998205919,7.1859136212624435
0.1993421708362404,-9.814086378737557
0.20033888169042158,-15.814086378737557
0.2013355925446028,-14.814086378737557
0.202332303398784,-12.814086378737557
0.2033290142529652,-13.814086378737557
0.2043257251071464,-16.814086378737557
0.2053224359613276,-15.814086378737557
0.2063191468155088,-9.814086378737557
0.20731585766969002,1.1859136212624435
0.2083125685238712,9.185913621262443
0.2093092793780524,8.185913621262443
0.21030599023223362,8.185913621262443
0.2113027010864148,6.1859136212624435
0.212299411940596,1.1859136212624435
0.21329612279477722,6.1859136212624435
0.21429283364895843,10.185913621262443
0.2152895445031396,9.185913621262443
0.21628625535732082,12.185913621262443
0.21728296621150203,10.185913621262443
0.21827967706568321,4.1859136212624435
0.21927638791986442,-1.8140863787375565
0.22027309877404563,-7.8140863787375565
0.22126980962822684,-10.814086378737557
0.22226652048240803,-10.814086378737557
0.22326323133658924,-10.814086378737557
0.22425994219077044,-5.8140863787375565
0.22525665304495163,-11.814086378737557
0.22625336389913284,-12.814086378737557
0.22725007475331405,-7.8140863787375565
0.22824678560749526,-2.8140863787375565
0.22924349646167644,3.1859136212624435
0.23024020731585765,6.1859136212624435
0.23123691817003886,8.185913621262443
0.23223362902422004,14.185913621262443
0.23323033987840125,8.185913621262443
0.23422705073258246,9.185913621262443
0.23522376158676367,8.185913621262443
0.23622047244094485,12.185913621262443
0.23721718329512606,12.185913621262443
0.23821389414930727,3.1859136212624435
