Time,EMG
0.0,-512.0546875
0.005865102639296188,509.9453125
0.011730205278592375,509.9453125
0.01759530791788856,509.9453125
0.02346041055718475,509.9453125
0.02932551319648094,509.9453125
0.03519061583577712,509.9453125
0.04105571847507331,509.9453125
0.0469208211143695,509.9453125
0.05278592375366569,509.9453125
0.05865102639296188,509.9453125
0.06451612903225806,-512.0546875
0.07038123167155425,-512.0546875
0.07624633431085044,-512.0546875
0.08211143695014662,-512.0546875
0.08797653958944282,-512.0546875
0.093841642228739,-512.0546875
0.09970674486803519,-512.0546875
0.10557184750733138,-512.0546875
0.11143695014662756,-512.0546875
0.11730205278592376,-512.0546875
0.12316715542521994,509.9453125
0.12903225806451613,509.9453125
0.1348973607038123,509.9453125
0.1407624633431085,509.9453125
0.1466275659824047,509.9453125
0.15249266862170088,509.9453125
0.15835777126099707,509.9453125
0.16422287390029325,509.9453125
0.17008797653958943,509.9453125
0.17595307917888564,509.9453125
0.18181818181818182,-512.0546875
0.187683284457478,-512.0546875
0.1935483870967742,-512.0546875
0.19941348973607037,-512.0546875
0.20527859237536658,-512.0546875
0.21114369501466276,-512.0546875
0.21700879765395895,-512.0546875
0.22287390029325513,-512.0546875
0.2287390029325513,-512.0546875
0.23460410557184752,-512.0546875
0.2404692082111437,509.9453125
0.24633431085043989,510.9453125
0.25219941348973607,509.9453125
0.25806451612903225,509.9453125
0.26392961876832843,509.9453125
0.2697947214076246,509.9453125
0.2756598240469208,510.9453125
0.281524926686217,509.9453125
0.2873900293255132,509.9453125
0.2932551319648094,509.9453125
0.2991202346041056,-512.0546875
0.30498533724340177,-512.0546875
0.31085043988269795,-512.0546875
0.31671554252199413,-512.0546875
0.3225806451612903,-512.0546875
0.3284457478005865,-512.0546875
0.3343108504398827,-512.0546875
0.34017595307917886,-512.0546875
0.3460410557184751,-512.0546875
0.3519061583577713,-512.0546875
0.35777126099706746,509.9453125
0.36363636363636365,509.9453125
0.36950146627565983,510.9453125
0.375366568914956,509.9453125
0.3812316715542522,509.9453125
0.3870967741935484,509.9453125
0.39296187683284456,509.9453125
0.39882697947214074,510.9453125
0.4046920821114369,509.9453125
0.41055718475073316,509.9453125
