Time,EMG
0.0,10.144318936877085
0.000996710854181202,13.144318936877085
0.001993421708362404,24.144318936877085
0.002990132562543606,40.144318936877085
0.003986843416724808,24.144318936877085
0.00498355427090601,29.144318936877085
0.005980265125087212,25.144318936877085
0.006976975979268414,17.144318936877085
0.007973686833449616,11.144318936877085
0.008970397687630818,5.1443189368770845
0.00996710854181202,1.1443189368770845
0.01096381939599322,-10.855681063122915
0.011960530250174423,-23.855681063122915
0.012957241104355626,-30.855681063122915
0.013953951958536827,-33.855681063122915
0.014950662812718028,-29.855681063122915
0.01594737366689923,-34.855681063122915
0.016944084521080434,-23.855681063122915
0.017940795375261637,-12.855681063122915
0.018937506229442836,-7.8556810631229155
0.01993421708362404,17.144318936877085
0.02093092793780524,24.144318936877085
0.02192763879198644,35.144318936877085
0.022924349646167644,28.144318936877085
0.023921060500348847,28.144318936877085
0.02491777135453005,26.144318936877085
0.025914482208711252,15.144318936877085
0.02691119306289245,11.144318936877085
0.027907903917073654,6.1443189368770845
0.028904614771254857,-0.8556810631229155
0.029901325625436057,6.1443189368770845
0.03089803647961726,1.1443189368770845
0.03189474733379846,-10.855681063122915
0.032891458187979665,-21.855681063122915
0.03388816904216087,-30.855681063122915
0.03488487989634207,-36.855681063122915
0.03588159075052327,-34.855681063122915
0.03687830160470447,-22.855681063122915
0.03787501245888567,-14.855681063122915
0.038871723313066875,-8.855681063122915
0.03986843416724808,-3.8556810631229155
0.04086514502142928,3.1443189368770845
0.04186185587561048,23.144318936877085
0.042858566729791686,25.144318936877085
0.04385527758397288,28.144318936877085
0.044851988438154085,34.144318936877085
0.04584869929233529,31.144318936877085
0.04684541014651649,20.144318936877085
0.04784212100069769,18.144318936877085
0.048838831854878896,16.144318936877085
0.0498355427090601,13.144318936877085
0.0508322535632413,-10.855681063122915
0.051828964417422504,-26.855681063122915
0.0528256752716037,-29.855681063122915
0.0538223861257849,-30.855681063122915
0.054819096979966106,-41.855681063122915
0.05581580783414731,-30.855681063122915
0.05681251868832851,-11.855681063122915
0.057809229542509714,-6.8556810631229155
0.05880594039669092,-5.8556810631229155
0.05980265125087211,1.1443189368770845
0.060799362105053316,12.144318936877085
0.06179607295923452,20.144318936877085
0.06279278381341573,26.144318936877085
0.06378949466759692,28.144318936877085
0.06478620552177812,26.144318936877085
0.06578291637595933,22.144318936877085
0.06677962723014053,22.144318936877085
0.06777633808432174,16.144318936877085
0.06877304893850293,11.144318936877085
0.06976975979268414,6.1443189368770845
0.07076647064686534,-9.855681063122915
0.07176318150104655,-24.855681063122915
0.07275989235522774,-23.855681063122915
0.07375660320940894,-30.855681063122915
0.07475331406359015,-34.855681063122915
0.07575002491777134,-29.855681063122915
0.07674673577195255,-27.855681063122915
0.07774344662613375,-22.855681063122915
0.07874015748031496,-6.8556810631229155
0.07973686833449616,-3.8556810631229155
0.08073357918867735,12.144318936877085
0.08173029004285856,35.144318936877085
0.08272700089703976,38.144318936877085
0.08372371175122097,33.144318936877085
0.08472042260540216,33.144318936877085
0.08571713345958337,26.144318936877085
0.08671384431376457,18.144318936877085
0.08771055516794576,16.144318936877085
0.08870726602212697,7.1443189368770845
0.08970397687630817,8.144318936877085
0.09070068773048938,-2.8556810631229155
0.09169739858467058,-22.855681063122915
0.09269410943885178,-37.855681063122915
0.09369082029303298,-37.855681063122915
0.09468753114721419,-36.855681063122915
0.09568424200139539,-38.855681063122915
0.09668095285557658,-28.855681063122915
0.09767766370975779,-8.855681063122915
0.09867437456393899,1.1443189368770845
0.0996710854181202,9.144318936877085
0.1006677962723014,16.144318936877085
0.1016645071264826,26.144318936877085
0.1026612179806638,26.144318936877085
0.10365792883484501,35.144318936877085
0.1046546396890262,33.144318936877085
0.1056513505432074,29.144318936877085
0.10664806139738861,23.144318936877085
0.1076447722515698,14.144318936877085
0.10864148310575102,1.1443189368770845
0.10963819395993221,-12.855681063122915
0.11063490481411342,-17.855681063122915
0.11163161566829462,-31.855681063122915
0.11262832652247581,-31.855681063122915
0.11362503737665702,-24.855681063122915
0.11462174823083822,-20.855681063122915
0.11561845908501943,-10.855681063122915
0.11661516993920062,-7.8556810631229155
0.11761188079338183,-19.855681063122915
0.11860859164756303,-19.855681063122915
0.11960530250174423,1.1443189368770845
0.12060201335592544,14.144318936877085
0.12159872421010663,29.144318936877085
0.12259543506428784,31.144318936877085
0.12359214591846904,31.144318936877085
0.12458885677265025,30.144318936877085
0.12558556762683146,19.144318936877085
0.12658227848101264,11.144318936877085
0.12757898933519385,12.144318936877085
0.12857570018937506,0.14431893687708452
0.12957241104355624,-10.855681063122915
0.13056912189773745,-10.855681063122915
0.13156583275191866,-8.855681063122915
0.13256254360609987,-13.855681063122915
